NAME,# MENTIONS / 100K WORDS,GENDER
Katherine,1003.5167228263268,F
Chukov,826.9448654375303,M
Marta,669.5016259325201,F
Nathaniel,414.9438648636718,M
Zelvas,363.4437397919395,M
Benzetti,273.6863789526346,M
Matthew,253.08632892394166,M
Natalia,235.42914318506203,F
Rice,178.04328953370316,M
Karns,148.6146466355704,M
Adam,132.42889304159738,M
Newton,110.35741086799783,M
Zach,107.41454657818454,M
Ethan,107.41454657818454,M
De Smet,107.41454657818454,M
Ty,103.00025014346464,M
Zoe,64.74301437589206,F
Matt,54.44298936154559,M
Hopper,54.44298936154559,M
Kendall,50.02869292682568,M
Etienne,44.142964347199126,M
Kino,42.67153220229249,M
Findlay,38.25723576757258,M
Townsend,35.3143714777593,M
Laurent,33.842939332852666,M
Parsons,29.428642898132754,M
Ira,29.428642898132754,M
Diamond Syndicate,26.485778608319478,M
Maxim,25.01434646341284,M
Anna,23.542914318506202,F
Mr. Bannon,23.542914318506202,M
Domingo,22.071482173599563,M
Dr. Jason Wood,22.071482173599563,M
Arnoff,20.600050028692927,?
NYPD,17.65718573887965,?
Watt,17.65718573887965,M
Gus,17.65718573887965,M
St. Vincent,17.65718573887965,M
Dad,16.185753593973015,M
George Luks,11.771457159253101,M
Perry,11.771457159253101,?
Copernicus,11.771457159253101,M
Danieli,11.771457159253101,?
Vanderbilt,11.771457159253101,?
Fennessy,11.771457159253101,M
Bagboy,11.771457159253101,?
Umar Clarke,10.300025014346463,M
Kylie,10.300025014346463,F
Mr. Ziffer,10.300025014346463,?
Chana,10.300025014346463,F
Harold,10.300025014346463,M
Branaff School,10.300025014346463,?
Starbucks,8.828592869439825,?
Jett,8.828592869439825,M
Monsieur Bannon,8.828592869439825,M
Garber,8.828592869439825,M
Michael Jordan,8.828592869439825,M
Rutger,8.828592869439825,?
Dmitriov Cab Company,8.828592869439825,?
MTA,8.828592869439825,?
Secret Service,7.3571607245331885,?
Andy,7.3571607245331885,M
Morales,7.3571607245331885,?
Philomena,7.3571607245331885,F
Grigor,7.3571607245331885,?
Manny,7.3571607245331885,?
Virzi,5.885728579626551,?
Coyle,5.885728579626551,?
Peter Luger,5.885728579626551,?
Ms. Sanborne,5.885728579626551,F
Shmuel,5.885728579626551,?
Black,5.885728579626551,?
Tom,5.885728579626551,M
Schoningh,5.885728579626551,?
Gutov,4.414296434719913,?
Antico Martini,4.414296434719913,?
Vincent van Gogh,4.414296434719913,?
Katje,4.414296434719913,?
Mr. de Smet,4.414296434719913,M
Jody Middleson,4.414296434719913,?
Mr. Perez,4.414296434719913,?
Kostya Dmitriov,4.414296434719913,?
T. Rex,4.414296434719913,?
Musgrove,4.414296434719913,?
Castro,4.414296434719913,M
Catholic,2.9428642898132753,?
Mr. Kevlar,2.9428642898132753,?
Prins Hendrikkade,2.9428642898132753,?
Arc de Triomphe,2.9428642898132753,?
Yankees,2.9428642898132753,?
Yitzchak Ziffer,2.9428642898132753,?
Jesus,2.9428642898132753,?
Delta,2.9428642898132753,?
Vic,2.9428642898132753,?
Roger,2.9428642898132753,?
Interpol,2.9428642898132753,?
Tiffany,2.9428642898132753,?
New York Times,2.9428642898132753,?
Sarabeth,2.9428642898132753,?
Doc,2.9428642898132753,?
CNN,2.9428642898132753,?
