NAME,# MENTIONS / 100K WORDS,GENDER
Randy,1462.289822691988,M
Chloe,750.4797914697373,F
Cash,514.16458995732,?
Lissa,274.98496175990374,F
Ellen,249.20512159491278,F
Kelsey,240.6118415399158,F
Jenna,224.8574947724213,F
Logan,213.3997880324253,M
Dad,193.34880123743233,M
Mary,146.08576093494887,F
Susan,140.3569075649509,F
Hamilton High,124.60256079745639,M
Adam,95.95829394746642,M
Shane,93.09386726246741,M
Toby,74.47509380997393,M
Jess,61.58517372747845,F
Finn,58.720747042479445,M
Terry,45.83082695998396,M
Luther,24.347626822491478,M
Lysistrata,22.91541347999198,?
Pete,21.48320013749248,M
Coke,17.186560109993984,?
Kyle,17.186560109993984,M
Vikki,11.45770673999599,F
Wesley,10.025493397496492,M
Kody Keplinger,8.593280054996992,?
Jessica,8.593280054996992,F
Jeanine,8.593280054996992,F
Harrison Carlyle,5.728853369997995,M
Angela,5.728853369997995,F
Mrs. Coles,5.728853369997995,F
Mrs. Romali,4.296640027498496,F
Lukavics,4.296640027498496,?
Stephen King,2.8644266849989974,?
ESPN,2.8644266849989974,?
"Hachette Book Group , Inc.",2.8644266849989974,?
Brown,2.8644266849989974,?
Casey,2.8644266849989974,?
Bianca,2.8644266849989974,?
Cosmo,2.8644266849989974,?
Oak Hill Community College,2.8644266849989974,?
Mr. Daniels,2.8644266849989974,?
Dr. Phil,2.8644266849989974,?
Hamilton Panthers,2.8644266849989974,?
Jack,1.4322133424994987,?
