NAME,# MENTIONS / 100K WORDS,GENDER
Caroline,929.030897395339,F
Robert Goodwin,605.2936834335126,M
Kitty,511.44152694295053,F
Godfrey,336.3914373088685,M
Miss Clara,317.4101022883054,F
Nimrod,316.3555836760519,M
John,280.50195085943267,M
Thomas Kinsman,268.9022461246441,M
Marguerite,266.7932089001371,F
Molly,223.55794579774334,F
Tam Dewar,148.68712432774439,M
John Howarth,143.41453126647684,M
Elias,93.85215649056205,M
Hannah,89.63408204154803,F
James,80.14341453126647,M
Rose,76.97985869450596,F
Pickney,72.76178424549194,?
Linus Gray,70.65274702098492,M
Ezra,65.38015395971739,M
Agnes,55.889486449435836,F
Emily,51.67141200042181,F
Byron,47.453337551407785,M
Benjamin,42.18074449014025,M
Peggy,42.18074449014025,F
God,41.126225877886746,?
Dublin Hilton,40.071707265633236,M
Samuel,37.96267004112622,M
Cornet,36.90815142887272,M
Fanny,35.85363281661921,F
Lillian,33.7445955921122,F
Susan Gray,30.581039755351682,F
Mr Goodwin,29.526521143098176,M
Giles,27.417483918591163,M
Mary,26.362965306337657,F
James Kinsman,23.199409469577137,M
Baptist Magazine,23.199409469577137,?
Tilly,22.14489085732363,F
bush,21.090372245070125,M
Mrs Goodwin,21.090372245070125,F
Henry Barrett,20.035853632816618,M
Lucy,20.035853632816618,F
Wilfred,18.98133502056311,M
Campbell,17.926816408309605,M
Sarah,15.817779183802594,F
Elizabeth Wyndham,15.817779183802594,F
Caroline Goodwin,15.817779183802594,?
Mr Kinsman,15.817779183802594,M
Francis Bear,14.763260571549088,M
Mrs Pemberton,14.763260571549088,F
Miss Nancy,13.708741959295581,F
Miss Louise,13.708741959295581,F
John Lord,13.708741959295581,M
Windsor Hall,12.654223347042075,M
Jane Glover,11.599704734788569,F
George Sadler,10.545186122535062,M
Bailey,9.490667510281556,M
Mason Jackson,9.490667510281556,M
Mr Dewar,9.490667510281556,M
Betsy,8.43614889802805,F
Moses,7.381630285774544,M
Elizabeth Millar,7.381630285774544,?
Jane Kinsman,7.381630285774544,?
Edmund Mortimer,7.381630285774544,M
Virgo,7.381630285774544,?
Mr Bushell,6.3271116735210375,M
Joseph,6.3271116735210375,M
Corinne,6.3271116735210375,F
Maynard,6.3271116735210375,M
Messrs Kinsman & Co.,6.3271116735210375,M
Anne,5.272593061267531,?
Bessy,5.272593061267531,?
Mary Ellis,5.272593061267531,?
Henry Reed,5.272593061267531,M
Tom,5.272593061267531,M
Trelawny Interior Militia,5.272593061267531,?
Shearer,4.218074449014025,M
Miss Essie,4.218074449014025,F
Bolton,4.218074449014025,?
Messrs Gray and Co.,4.218074449014025,?
Catherine Hall,4.218074449014025,?
Nimrod Freeman,4.218074449014025,M
Pritchard,3.1635558367605188,M
Mr Freeman,3.1635558367605188,?
Scarlett Ponds,3.1635558367605188,?
Hornsey,3.1635558367605188,?
Miss Martha,3.1635558367605188,F
James Walvin,2.1090372245070124,?
Pitchy-Patchy,2.1090372245070124,?
John Smith,2.1090372245070124,?
Miss Peggy,2.1090372245070124,?
Allen Pen,2.1090372245070124,?
Lady Nugent,2.1090372245070124,?
Gad Heuman,2.1090372245070124,?
Ebo Cornwall,2.1090372245070124,?
Evelyn Sadler,2.1090372245070124,?
