NAME,# MENTIONS / 100K WORDS,GENDER
Baba,1233.2082252525106,M
Moosa,934.6877852971438,M
Mama,888.3156781196111,F
Ustath Rashid,512.9914356514556,M
Kareem,391.26465431043226,M
Nasser,213.0218673467909,M
Masoud,186.93755705942874,M
Suleiman,185.48842871013085,M
God,107.2354978480444,M
Adnan,107.2354978480444,M
Auntie Salma,102.88811280015071,F
Siham,89.84595765646964,F
Sharief,86.94770095787383,M
Ali,72.45641746489487,M
Osama,65.21077571840537,M
Khaled,52.1686205747243,M
Slooma,42.024722129639024,?
Bahloul,42.024722129639024,?
Revolutionary Committee,39.12646543104323,M
Ustath Jafer,34.779080383149534,?
Mother,34.779080383149534,F
Mustafa,33.32995203385164,M
Lepcis,27.533438636660048,?
Scheherazade,26.08431028736215,?
Shahryar,23.186053588766356,M
Yaseen,20.28779689017056,?
Faraj,18.838668540872664,M
Najwa,18.838668540872664,F
Ustath Faraj,17.389540191574767,M
Coffee House,17.389540191574767,?
Majdi,15.94041184227687,?
Auntie Nora,14.491283492978972,F
Cathy,14.491283492978972,F
Signor Il Calzoni,10.14389844508528,?
Mashaa Allah,8.694770095787383,?
Septimius Severus,7.245641746489486,?
Coca-Cola,7.245641746489486,?
Jihan,7.245641746489486,?
El-Fateh,5.796513397191589,?
Salah Abd al-Sabur,4.347385047893692,?
Discorsi,4.347385047893692,?
Muammar el-Qaddafi,4.347385047893692,?
Gorgi Populi,4.347385047893692,?
Qaddafi,2.8982566985957945,?
Leila,2.8982566985957945,?
Rothmans,2.8982566985957945,?
