NAME,# MENTIONS / 100K WORDS,GENDER
Gallagher,489.90516087740735,M
Jane,468.9590969919125,F
Hallie,445.685692674696,F
Bjorn,176.87787281084542,M
Graham,174.55053237912375,M
Danny,109.38500029091756,M
Josh,102.4029789957526,M
Urquhart,100.07563856403095,M
Mike,98.91196834817013,M
Levin,93.093617268866,M
Yelena,79.1295746785361,F
Tesma,75.63856403095363,M
Rusty,70.98388316751033,M
Louis,67.49287251992786,M
Atria,66.32920230406702,?
Melissa,66.32920230406702,F
Klutsky,60.5108512247629,M
Tim,59.347181008902076,M
Sparks,57.019840577180425,F
Frost,51.2014894978763,M
Marco,47.710478850293825,M
Boris,47.710478850293825,M
Lucitrol,40.72845755512888,?
Jesus,32.5827660441031,M
Mr. Gallagher,30.25542561238145,M
Ms. Barrett,29.091755396520625,F
Welsh,29.091755396520625,M
Yanowski,27.9280851806598,?
Georgetti,26.764414964798977,M
Jonathan,26.764414964798977,M
Cudahay,26.764414964798977,M
Jimmy,25.60074474893815,M
Mrs. Van Wagner,25.60074474893815,F
Annie,24.437074533077325,F
Alison,24.437074533077325,F
Gerry,24.437074533077325,M
Richard,20.94606388549485,M
Nick,17.455053237912377,M
Mark Halliday,15.127712806190726,?
Jackie,15.127712806190726,F
Polanski,13.9640425903299,M
Deandra,13.9640425903299,F
Lubbock,13.9640425903299,?
Gretchen,13.9640425903299,F
Brooks,12.800372374469076,M
Ms. Sparks,11.63670215860825,F
Sun-Times,11.63670215860825,?
Dr. Turner,9.3093617268866,M
Dr. Angelotti,9.3093617268866,?
Naomi,9.3093617268866,F
Lincoln,9.3093617268866,M
Orin,9.3093617268866,M
Lola,8.145691511025776,F
Abby,8.145691511025776,F
Charlie,8.145691511025776,M
Harvey,8.145691511025776,M
Roger,8.145691511025776,M
Sam,6.98202129516495,M
Marta,6.98202129516495,F
Dick,6.98202129516495,M
Harry,5.818351079304125,M
Mr. Murphy,5.818351079304125,M
Brian,5.818351079304125,F
Gregory,5.818351079304125,M
Mr. Halloran,4.6546808634433,M
Dixon,4.6546808634433,?
Cubs,4.6546808634433,?
Mets,4.6546808634433,?
Dr. Goldman,4.6546808634433,?
Tribune,4.6546808634433,?
Betsy,3.491010647582475,F
FDA,3.491010647582475,?
Climpson,3.491010647582475,?
Kennedy,3.491010647582475,?
Donald Junior,3.491010647582475,M
Sianis,3.491010647582475,?
EEOC,3.491010647582475,?
Cherie,3.491010647582475,F
Helen Keller,2.32734043172165,?
Lab School,2.32734043172165,?
Industrial Wellness Association,2.32734043172165,?
Bulls,2.32734043172165,?
Sally,2.32734043172165,?
LaSalle,2.32734043172165,?
Art Institute,2.32734043172165,?
Kinzie,2.32734043172165,?
White Sox,2.32734043172165,?
FBI,2.32734043172165,?
Mark Angelotti,2.32734043172165,?
