NAME,# MENTIONS / 100K WORDS,GENDER
Ruth,1097.3179004790713,F
Oliver,568.5911109556946,M
Nao,271.35713536384935,F
Jiko Obaachama,229.39469175088297,?
Muriel,164.35290415078504,F
Haruki,158.05853760884008,M
Dad,148.26730076581458,M
Babette,109.10235339371263,F
Kayla,90.21925376787775,F
Benoit,86.72238346679721,M
Callie,63.6430394796657,F
Muji,55.949924817288526,F
Daisuke,53.85180263664021,M
Reiko,48.95618421512746,F
Dora,39.86432143231808,F
Marcel Proust,37.766199251669754,M
Harry,34.26932895058922,M
Granny,31.471832709724797,F
Masako,29.373710529076476,F
Naoko,27.974962408644263,F
Marquis,26.57621428821205,M
Nojima,24.47809210756373,M
Buddhist,19.582473686050985,M
Ema,19.582473686050985,F
Ryu,19.582473686050985,M
Dōgen,16.78497744518656,?
Mother,13.987481204322131,?
Lord Buddha,13.987481204322131,M
Mr. Yasutani,12.588733083889919,M
Whaletown,12.588733083889919,?
Armani,12.588733083889919,M
Blake,12.588733083889919,M
Nick Drake,11.889359023673812,M
Ugawa Sensei,11.189984963457706,?
Akira,11.189984963457706,M
Kitty,10.490610903241599,?
Fukushima,9.791236843025493,?
Schrödinger,9.091862782809386,?
Great Minds of Western Philosophy,9.091862782809386,?
Socrates,8.39248872259328,M
Ayako,8.39248872259328,F
Akiba,8.39248872259328,?
Shakespeare,7.693114662377172,M
Miyagi,7.693114662377172,?
Chuo Rapid Express Incident,7.693114662377172,?
Kimi,6.993740602161066,?
Sugako,6.993740602161066,?
Stanford University,6.294366541944959,M
Obon,6.294366541944959,?
Disneyland,5.594992481728853,?
Chibi,5.594992481728853,?
Tosh,5.594992481728853,M
John,4.895618421512746,M
Maman,4.895618421512746,?
Leistiko,4.895618421512746,?
Barbara,4.895618421512746,F
Douglas,4.895618421512746,M
Tepco,4.19624436129664,?
Daisuke-kun,4.19624436129664,?
Chandini,3.496870301080533,?
Emma Goldman,3.496870301080533,F
Mr. Martin Heidegger-san,3.496870301080533,M
Jigenji,3.496870301080533,F
Hugh Everett,3.496870301080533,M
Yasutanis,2.7974962408644264,?
Shishōsetsu,2.7974962408644264,?
Weber,2.7974962408644264,?
Tokyo University,2.7974962408644264,?
Montaigne,2.7974962408644264,?
Crito,2.09812218064832,?
Yure Kuru,2.09812218064832,?
Douglass,2.09812218064832,?
Dawson,2.09812218064832,?
Taishō Democracy,2.09812218064832,?
Edith Pilaf,2.09812218064832,?
H. Yasudani,1.3987481204322132,?
Suga,1.3987481204322132,?
Mimi,1.3987481204322132,?
Romeo,1.3987481204322132,?
Naval Authority,1.3987481204322132,?
Moss,1.3987481204322132,?
BBC,1.3987481204322132,?
Tatari,1.3987481204322132,?
Taisho,1.3987481204322132,?
OTB,1.3987481204322132,?
Juliet,1.3987481204322132,?
