NAME,# MENTIONS / 100K WORDS,GENDER
Eli,483.2979205127312,M
Newman,470.23581455292765,M
Lizzie,432.79111080149085,F
Callum,417.1165836497266,M
Levi,416.2457765857397,M
Abel,401.4420564979623,M
Mary Tryphena,391.8631787941064,F
Selina,323.9402278031279,F
Esther,304.78247239541605,F
Judah,302.1700512034554,M
Hannah,259.50050506809714,F
Tryphie,247.30920617228048,M
Ann Hope,231.63467902051622,F
Patrick,189.83593994914486,M
Henley,179.38625518130203,M
Coaker,170.678184541433,M
Phelan,169.8073774774461,M
John,159.35769270960327,M
Absalom,155.87446445365566,?
Shambler,148.03720087777353,M
Widow,128.87944547006165,F
Lazarus,125.39621721411405,M
King-me,118.42976070221881,?
Dodge,107.10926887038907,M
Adelina,102.75523355045456,F
House,99.27200529450695,?
Virtue,93.17635584659863,?
James,92.30554878261172,M
Jude,88.82232052666411,M
Jabez,83.59747814274269,?
Mrs. Gallery,75.76021456686057,F
Druce,70.53537218293914,M
St. John,66.18133686300463,?
Cunico,60.08568741509631,M
Mr. Gallery,53.99003796718799,M
Reverend Dodge,50.50680971124038,M
Thomas Trass,47.023581455292764,M
Olive,46.15277439130586,F
Flossie,44.41116026333206,F
Poole,44.41116026333206,M
Martha,42.66954613535825,F
Daniel,41.798739071371344,M
Matthew,39.18631787941064,M
Obediah,39.18631787941064,?
Mrs. Devine,37.44470375143683,F
Catholic,31.34905430352851,?
Saul Toucher,30.478247239541606,M
Horse Chops,29.607440175554704,M
Minnie,27.8658260475809,F
Azariah,27.8658260475809,?
Kerrivan,26.995018983593994,F
Mr. Coaker,26.12421191960709,M
Elias,25.25340485562019,M
Reddigan,24.382597791633287,M
Dr. Newman,23.511790727646382,M
Ralph Stone,23.511790727646382,M
Martin Gallery,21.770176599672578,M
Jesus,20.02856247169877,M
F.P.U.,20.02856247169877,?
Missus,19.157755407711868,F
Amos,18.286948343724966,M
Laz,18.286948343724966,?
Nigger Ralph,17.41614127973806,M
Paddy Devine,17.41614127973806,M
Goudie,15.674527151764256,M
bush,14.803720087777352,M
Mr. Sellers,14.803720087777352,M
Devines,14.803720087777352,?
John Blade,13.93291302379045,M
Protestant,13.93291302379045,?
Christ,13.062105959803546,M
Az Trim,13.062105959803546,?
Val Woundy,12.191298895816644,?
Catholics,9.578877703855934,?
Isaac,9.578877703855934,M
Nan,8.70807063986903,F
John Withycombe,8.70807063986903,?
Sellers & Co.,7.837263575882128,?
Harry,7.837263575882128,M
Mr. Trim,7.837263575882128,M
Lazarus Devine,6.966456511895225,M
Michael Devine,6.966456511895225,M
Cornelia,6.966456511895225,F
Mother,6.095649447908322,?
Magdalen,6.095649447908322,?
Peter Flood,6.095649447908322,M
Jonah,5.224842383921418,M
Arscott,5.224842383921418,?
Waghorne,5.224842383921418,?
Abraham,5.224842383921418,M
Alphonsus,4.354035319934515,?
Sheila Woundy,4.354035319934515,F
Eathna,4.354035319934515,?
Matthew Blade,4.354035319934515,M
Judas,4.354035319934515,M
Legislature,4.354035319934515,?
Violet,3.4832282559476124,?
Kinnebrook,3.4832282559476124,?
Nancy,3.4832282559476124,F
Newfoundland Regiment,3.4832282559476124,?
Indians,2.612421191960709,?
Patriotic Association,2.612421191960709,?
Mr. Woundy,2.612421191960709,M
Gospels,2.612421191960709,?
Navy,2.612421191960709,?
Arsewipe,2.612421191960709,?
George,2.612421191960709,?
Bridget Toucher,2.612421191960709,F
Mr. Shambler,2.612421191960709,?
Coakerville,1.7416141279738062,?
Hannah Devine,1.7416141279738062,?
Mr. Devine,1.7416141279738062,?
Vitandis,1.7416141279738062,?
Mr. Trass,1.7416141279738062,?
F.P. Union,1.7416141279738062,?
