NAME,# MENTIONS / 100K WORDS,GENDER
Joe,815.938997433501,M
Yuki,517.7503820078033,M
Brady,427.25532956517867,M
Conklin,419.83770231578325,M
Aaron-Rey,397.58482056759686,M
Swanson,357.52963342086133,M
Hubbell,258.1334282789621,M
Cindy,258.1334282789621,F
Claire,203.2429866334357,F
Donnie,201.7594611835566,M
Calhoun,194.34183393416114,M
Whitney,191.37478303440295,M
Blau,160.22074858694202,M
Maya Perez,142.4184431883929,F
Mr. Kordell,133.51729048911835,M
Parisi,132.03376503923926,M
William Brand,123.1326123399647,M
Broward,118.68203599032742,M
Jacobi,118.68203599032742,M
Natalie,114.23145964069013,F
Julie,109.78088329105286,F
Wicker House,102.3632560416574,M
Vasquez,96.42915424214102,M
Robertson,94.94562879226193,M
Martha,93.46210334238283,F
Nancy,86.04447609298738,F
Tony,84.56095064310828,M
Tina Strichler,81.5938997433501,F
Richie,80.11037429347101,M
Len,66.75864524455918,M
SFPD,60.8245434450428,?
Lindsay,59.34101799516371,?
Arturo,56.37396709540552,M
Clapper,56.37396709540552,M
Lamont,54.89044164552643,M
Valdeen,48.95633984601006,M
Viera,47.472814396130964,M
Mrs. Kordell,43.02223804649369,F
Findlay,41.538712596614594,M
Bea Kordell,40.055187146735506,F
Dodge,34.12108534721913,M
Zac Jordan,32.63755989734004,M
Clem,31.154034447460948,M
Ms. Castellano,26.703458097823667,?
Evan Monroe,25.219932647944574,M
Kingfisher,23.736407198065482,?
Mr. Mendez,23.736407198065482,M
Mrs. Gosselin,22.25288174818639,F
Donald Wolfe,22.25288174818639,M
McGeary,22.25288174818639,M
Denise,20.769356298307297,F
Phil Pikelny,20.769356298307297,M
Defense League,20.769356298307297,?
Rascal,19.285830848428205,M
Wang,19.285830848428205,M
Linds,17.802305398549112,?
Michaels,17.802305398549112,M
Morales,16.31877994867002,M
Darlene,16.31877994867002,F
Allyson Gosselin,13.351729048911833,F
Tom Calhoun,13.351729048911833,M
Marie,13.351729048911833,F
Bryant,11.868203599032741,?
CSU,11.868203599032741,?
Nikki,10.384678149153649,F
Mr. Díaz,10.384678149153649,?
Anita,10.384678149153649,F
Catherine Hayes,10.384678149153649,M
Li,10.384678149153649,?
Honda,8.901152699274556,?
Mr. Gosselin,8.901152699274556,M
A. Biggy,8.901152699274556,?
Bob,8.901152699274556,M
Red Dog Parisi,8.901152699274556,?
Donna,8.901152699274556,F
Randy Fish,8.901152699274556,M
Tamra,8.901152699274556,F
Mrs. Hubbell,8.901152699274556,F
Mr. Parisi,7.417627249395464,?
Euvrard,7.417627249395464,?
Mrs. Rose,7.417627249395464,?
Stockton,7.417627249395464,?
DA 's Office,7.417627249395464,?
Jerry,7.417627249395464,M
Calhouns,7.417627249395464,?
Numero Uno,7.417627249395464,?
Pirro,7.417627249395464,?
Rogers,5.9341017995163705,?
Benjamin,5.9341017995163705,?
Moorehouse,5.9341017995163705,?
Dr. Starr,5.9341017995163705,?
Duane,5.9341017995163705,M
Mahoney,5.9341017995163705,M
Mr. Jordan,5.9341017995163705,?
Murder Club,5.9341017995163705,?
Murray,5.9341017995163705,M
Mercado de Maya,5.9341017995163705,?
Hauser,5.9341017995163705,M
Oakland,5.9341017995163705,?
Aaron,4.450576349637278,?
Einhorn,4.450576349637278,?
Giants,4.450576349637278,?
Susie,4.450576349637278,?
Ford,4.450576349637278,?
Herk,4.450576349637278,?
Neuenhoff,4.450576349637278,?
Benny,4.450576349637278,M
Clark,4.450576349637278,?
Lorraine,4.450576349637278,?
Blondie,4.450576349637278,?
Stanley Whitney,4.450576349637278,M
Tyler,2.9670508997581853,?
Ms. Cassielandro,2.9670508997581853,?
Bill Brand,2.9670508997581853,?
Ms. Parker,2.9670508997581853,?
Bettina Monroe,2.9670508997581853,?
Juan,2.9670508997581853,?
Mr. Hubbell,2.9670508997581853,?
Ms. Thompson,2.9670508997581853,?
Bush,2.9670508997581853,?
Edward,2.9670508997581853,?
Arnold,2.9670508997581853,?
