NAME,# MENTIONS / 100K WORDS,GENDER
Faulkner,1933.2653262693739,M
Dude,1535.0949356675112,M
Caroline,264.89848300371847,F
Alicia,167.82388364210735,F
Wolf,146.43456513870152,M
Benny,141.49856856099245,M
Fiona,141.49856856099245,F
Mozart,136.56257198328342,M
Tex,102.01059593932015,M
Javier,93.78393497647176,M
Karen,78.97594524334463,F
Abe,77.33061305077496,M
Jesus,70.74928428049623,M
Matthew,55.94129454736911,M
Hunter,54.295962354799435,M
Cookie,47.71463358452071,?
Cooper,37.84264042910264,M
Jess,32.906643851393596,F
Sam,16.453321925696798,M
Navy,14.807989733127119,?
Kason,13.162657540557438,?
Hurst,9.871993155418078,M
Falkner,6.581328770278719,M
Mother,4.935996577709039,?
Christopher,3.2906643851393595,?
David,3.2906643851393595,?
Toni,3.2906643851393595,?
Ms. Cotton,3.2906643851393595,?
FBI,3.2906643851393595,?
