NAME,# MENTIONS / 100K WORDS,GENDER
John,3778.4654447353805,M
Shannon,2869.1581369515193,M
Lisa,1456.7960009521541,F
Duncan,985.4796477029279,F
Chad,253.90779973022296,F
Preston,207.88701102912006,M
Roger,165.04006982464492,F
Jimmy,158.69237483138934,M
Gerbowski,117.43235737522812,M
Zeke,88.86772990557803,M
Jennings,87.28080615726414,M
Mrs. Harrison,80.93311116400857,F
Aiden,69.82464492581131,M
Chris,66.65079742918353,M
Mike,61.89002618424185,M
Quillen,25.390779973022298,M
Harper,22.216932476394508,M
Mr. Barnes,20.630008728080615,M
Marine,20.630008728080615,M
Pickle,20.630008728080615,M
Kaylie,17.45616123145283,?
DC,17.45616123145283,?
Jamie,12.695389986511149,M
Pepsi,12.695389986511149,?
Clayton Williams,11.108466238197254,M
Boohini,11.108466238197254,?
Ortiz,9.52154248988336,M
Bruce,7.934618741569468,M
LNF,7.934618741569468,?
Grace,7.934618741569468,?
Willet,7.934618741569468,M
Mr. Jennings,6.347694993255574,M
Jamison,6.347694993255574,M
Terrell,4.76077124494168,?
James,4.76077124494168,?
Wilkin,3.173847496627787,?
Stacy,3.173847496627787,?
Malone,3.173847496627787,?
Ms. Murphy,3.173847496627787,?
Lori Dixon,3.173847496627787,?
