NAME,# MENTIONS / 100K WORDS,GENDER
Maxon,672.0305396126877,F
Celeste,453.32237583341066,F
Kriss,440.06733560436356,M
Marlee,388.3726787110799,F
Elise,251.84576435189481,F
Aspen,238.59072412284772,?
Lucy,180.2685471150405,F
Natalie,173.64102700051694,F
Anne,159.06048274856514,F
Silvia,111.3423379239956,M
Carter,103.38931378656734,M
Mary,82.18124942009199,F
May,76.87923332847315,?
Illéa,72.90272125975902,?
Dad,66.27520114523547,M
Amberly,53.02016091618838,F
Mer,33.137600572617735,?
Clarkson,30.48659252680832,F
Gavril,23.85907241228477,?
Nicoletta,21.20806436647535,F
Prince Maxon,18.557056320665932,M
WALLIS,18.557056320665932,M
Noemi,17.231552297761223,F
Fern,17.231552297761223,M
Kiera Cass,14.580544251951805,F
Anna,10.604032183237676,F
SPENCER,10.604032183237676,M
HarperCollins,10.604032183237676,?
DAMON,7.953024137428257,M
Orabella,7.953024137428257,?
Markson,7.953024137428257,M
Lacey,5.302016091618838,?
Leger,3.9765120687141287,?
Gerad,3.9765120687141287,?
Katherine,2.651008045809419,?
Lady Natalie,2.651008045809419,?
Kenna,2.651008045809419,?
