NAME,# MENTIONS / 100K WORDS,GENDER
Marcus,395.77563758111853,M
Wolf,306.90695655768195,M
Angela,293.47331872855784,F
Ribbons,273.8395403629149,M
Moreno,254.20576199727194,M
Rebecca,158.1035836812301,F
Spencer,115.73595668168478,M
Harrison,112.63588641342537,M
Mancini,96.10217831604183,M
Alexander Lakes,85.76861075517712,M
Hsiu,75.4350431943124,F
Martin,67.16818914562063,M
Joe,66.13483238953417,M
Jack,51.66783780432357,M
John Grimaldi,38.23419997519944,M
Vincent,34.10077295085355,M
Jack Morton,29.96734592650767,M
Alton,26.867275658248253,M
Bentley,22.73384863390237,M
Aleksei,19.633778365642954,M
Deng Onpang,19.633778365642954,M
FBI,17.56706485347001,?
Aeneas,16.533708097383542,M
Uzi,13.433637829124127,?
Federal Reserve,12.400281073037656,?
Mazda Miata,12.400281073037656,?
Fed,11.366924316951184,?
ATLANTIC CITY,11.366924316951184,?
Ghostman,11.366924316951184,?
Shelby,10.333567560864713,M
Harry Turner,8.266854048691771,M
Harrihar Turner,7.233497292605299,M
Treasury,4.1334270243458855,?
Honda,4.1334270243458855,?
Jesus,4.1334270243458855,?
Coleman,3.100070268259414,?
Jalan Ampang,3.100070268259414,?
Philippe,3.100070268259414,?
Atlantic Armored,3.100070268259414,?
Royal Malaysian Police,3.100070268259414,?
Secret Service,3.100070268259414,?
Interpol,3.100070268259414,?
Manuel Sardi,3.100070268259414,?
Bank of Wales,2.0667135121729427,?
Caesar,2.0667135121729427,?
Fort Knox,2.0667135121729427,?
Mr. Morton,2.0667135121729427,?
