NAME,# MENTIONS / 100K WORDS,GENDER
Wes,2956.682428392847,M
Jax,229.6320452198489,M
Ellie,222.8381977281374,F
Capone,183.43388227621065,M
Nico,110.0603293657264,M
Kayan,99.19017337898799,?
Landon,93.75509538561879,M
Max,80.16740040219577,M
Lacy,61.144627425403556,M
Dad,51.63324093700744,M
James,48.91570194032284,M
Naila,44.83939344529594,F
Mic,43.48062394695364,?
Sophie,42.12185444861134,F
Asher,40.76308495026904,M
Harlen,38.04554595358444,?
Sage,33.96923745855753,?
Harmony,31.251698461872927,F
Judy,25.81662046850372,F
Jesus,24.45785097016142,?
Ronnie,21.74031197347682,M
Ashlyn,21.74031197347682,F
Taser,20.38154247513452,?
Mark,17.664003478449917,M
Snake,16.305233980107616,?
Nalia,16.305233980107616,?
Blaze,16.305233980107616,?
Willow,13.587694983423011,?
Evan,10.87015598673841,M
Mamma,10.87015598673841,?
Dr. Marks,8.152616990053808,?
Everett,8.152616990053808,M
Jinx,8.152616990053808,?
Kitten,6.793847491711506,?
Hanna,6.793847491711506,?
Everret,6.793847491711506,?
Dean,6.793847491711506,M
Aunt Lilly,6.793847491711506,F
Eric,6.793847491711506,M
Trevor,4.076308495026904,M
Navy,4.076308495026904,?
Daniel,2.7175389966846026,?
Jack,2.7175389966846026,?
Mr. Silver,2.7175389966846026,?
BestBuy,2.7175389966846026,?
Liz,1.3587694983423013,F
