NAME,# MENTIONS / 100K WORDS,GENDER
Henry,2186.3213057845724,M
Schwartz,1682.9667211856204,M
Owen,1162.2550819453252,M
Affenlight,827.7979905871357,F
David,209.61981374545212,M
Starblind,206.94949764678393,M
Cox,164.22444006809306,M
Eglantine,149.53770152541807,F
Rick,146.8673854267499,M
Westish College,136.18612103207718,?
Genevieve,129.51033078540672,F
Izzy,98.80169565072265,M
Dean Melkin,88.78801028071697,M
Mrs. McCallister,80.1094829600454,F
Bruce,74.76885076270904,M
Sophie,74.76885076270904,F
Dwight,66.7579024667045,M
Aparicio,64.08758636803631,M
Melville,62.08484929403518,M
Tennant,59.414533195367,M
Harpooners,54.74148002269769,?
Sandy,46.730531726693144,M
Spirodocus,45.39537367735906,M
Jenkins,44.06021562802497,M
Arsch,39.38716245535565,M
Dougal,35.381688307353386,M
Noelle,35.381688307353386,F
Lopez,34.71410928268634,M
Ajay,32.043793184018156,M
Guert,31.376214159351115,?
Buddha,30.70863513468407,M
Schwartzy,30.70863513468407,?
Skrimmer,28.705898060682934,?
Courtney,24.032844888013617,M
Coshwale,22.69768683867953,?
Stanford,22.030107814012485,M
Dr. Kellner,21.36252878934544,M
Cavanaugh,20.02737074001135,M
Carapelli,19.359791715344304,F
Tom,18.024633666010214,M
Jason,16.689475616676123,M
Sarah,16.021896592009078,F
Loondorf,14.68673854267499,?
Skrim,14.019159518007944,?
Gary,13.351580493340899,M
Sal,12.684001468673854,M
Emerson,12.684001468673854,M
St. Louis Cardinals,12.016422444006809,M
Tellman Rose,11.348843419339765,M
Quisp,10.68126439467272,?
Dr. Rachels,10.68126439467272,M
Meat,10.68126439467272,?
Jim,10.013685370005675,M
Scull Hall,10.013685370005675,?
Bella,10.013685370005675,?
Bartleby,10.013685370005675,?
Maison Robert,10.013685370005675,M
Harvard,9.34610634533863,?
Kim,9.34610634533863,M
Yale,9.34610634533863,?
Opentoe,8.678527320671584,?
Boddington,8.678527320671584,?
Lankton,8.010948296004539,?
Audi,8.010948296004539,?
Phumber Hall,8.010948296004539,?
Miranda Szabo,8.010948296004539,M
Ellen,7.343369271337495,F
Whitman,6.6757902466704495,?
Steve,6.6757902466704495,M
Buick,6.6757902466704495,?
St. Anne,6.6757902466704495,?
Eric Strell,6.6757902466704495,M
L.P.,6.008211222003404,?
Solomon,6.008211222003404,M
Jeter,6.008211222003404,M
Steve Blass,6.008211222003404,M
George,5.34063219733636,M
H. Melville,5.34063219733636,M
Julie,5.34063219733636,F
Clemente,4.673053172669315,M
Ulysses,4.673053172669315,M
Jensen,4.673053172669315,M
Marietta,4.0054741480022695,F
Mr. Blass,4.0054741480022695,M
Oxtin,4.0054741480022695,?
Stan,4.0054741480022695,M
Peter,4.0054741480022695,?
Knoblauch,4.0054741480022695,M
Kelly,4.0054741480022695,M
NCAA,3.3378951233352248,?
Mr. Arsch,3.3378951233352248,M
Michael,3.3378951233352248,?
Eliot,3.3378951233352248,?
Jen,3.3378951233352248,F
Elizabeth Myszki,3.3378951233352248,F
Dr. Collins,3.3378951233352248,M
Aurelius,3.3378951233352248,?
Trevor,3.3378951233352248,M
Kelvin Massey,2.67031609866818,?
Kevin,2.67031609866818,M
Motherfucker,2.67031609866818,?
Diane,2.67031609866818,F
Rice Krispies,2.67031609866818,M
Sasser,2.67031609866818,?
ESPN,2.0027370740011348,?
Rothko,2.0027370740011348,M
Michelle,2.0027370740011348,?
Glendinning Hall,2.0027370740011348,?
Madison,2.0027370740011348,?
Valenti,2.0027370740011348,M
Phil,2.0027370740011348,?
Rick Ankiel,2.0027370740011348,?
Vance White,2.0027370740011348,?
Murdock,2.0027370740011348,M
Shakespeare,2.0027370740011348,?
McKinnon,2.0027370740011348,?
Vermont State,2.0027370740011348,?
Charles,2.0027370740011348,M
Ms. Wister,1.33515804933409,?
Ron Cox,1.33515804933409,?
Pirates,1.33515804933409,?
Wainwright,1.33515804933409,?
Hawthorne,1.33515804933409,?
Cubs,1.33515804933409,?
Nietzsche,1.33515804933409,?
Epictetus,1.33515804933409,?
Yankees,1.33515804933409,?
Tocqueville,1.33515804933409,?
Mary McCarthy,1.33515804933409,?
Mr. Dunne,1.33515804933409,?
Omar Khayyám,1.33515804933409,?
Hannah Arendt,1.33515804933409,?
Roderigo,1.33515804933409,?
Schlitz,1.33515804933409,?
Benedict,1.33515804933409,?
Emily Neutzel,1.33515804933409,?
Gounod,1.33515804933409,?
Windsor,1.33515804933409,?
Thoreau,1.33515804933409,?
Marie,1.33515804933409,?
Heineken,1.33515804933409,?
Hinterberg,0.667579024667045,?
