NAME,# MENTIONS / 100K WORDS,GENDER
Lissa,1309.540171958278,F
Dimitri,1075.1210274736184,M
Adrian,828.4845985858493,M
Victor,321.46729585681345,M
Christian,297.0327270505948,M
Eddie,257.3265527404896,M
Strigoi,238.23704586063133,F
Tatiana,218.38395870557872,F
Moroi,187.07716742261113,?
Rose,169.51482109314153,M
Abe,164.93333944197553,M
Mikhail,149.6617339380889,M
Robert,109.95555962798369,M
Hans,108.42839907759503,M
Daniella,108.42839907759503,F
Tasha,99.26543577526306,F
Mia,95.4475343992914,F
Royal Court,87.81173164734808,M
Jill,76.35802751943312,F
Serena,64.90432339151815,F
Royal Council,51.159878438020186,M
Rhonda,45.05123623646554,F
Vasilisa,43.52407568607688,M
Grant,41.99691513568821,M
Zoe,35.88827293413357,F
Nathan,34.3611123837449,M
Priscilla,34.3611123837449,F
Damon,34.3611123837449,M
Vladimir,33.597532108550574,M
Giovanni,32.07037155816191,M
Ambrose,32.07037155816191,M
Las Vegas,28.252470182190255,?
Daniel,25.19814908141293,M
Reece,25.19814908141293,M
Iris,25.19814908141293,F
Anthony,22.143827980635603,M
Miss Hathaway,18.325926604663948,F
Ms. Karp,17.562346329469616,F
Keith,17.562346329469616,M
Barnes,16.798766054275287,M
Jonathan,16.798766054275287,M
Stanton,16.035185779080955,M
Horowitz,16.035185779080955,M
Theo,16.035185779080955,M
Randall,14.508025228692292,M
Wes,12.98086467830363,M
Sonya,12.98086467830363,F
Janine Hathaway,12.98086467830363,F
Eric,11.453704127914968,M
Tarasov,11.453704127914968,M
Lehigh,11.453704127914968,?
Bradley,9.926543577526305,M
Michaelson,9.926543577526305,M
Emily,9.926543577526305,F
Oksana,9.162963302331974,F
Meredith,8.399383027137644,M
Northwood,7.635802751943312,?
Liss,7.635802751943312,M
Avery,6.872222476748981,?
Don,6.872222476748981,M
Ivashkovs,6.108642201554649,?
Karolina,6.108642201554649,F
Penguin Books Ltd,5.3450619263603185,?
Mason,5.3450619263603185,M
Paula,5.3450619263603185,F
Bud,5.3450619263603185,?
Torrie,5.3450619263603185,F
Rufus,5.3450619263603185,M
Stan,4.581481651165987,M
Natalie,4.581481651165987,F
Rosemarie Hathaway,3.817901375971656,?
Ariana,3.817901375971656,F
Belikov,3.817901375971656,M
Evette,3.817901375971656,F
Reed Lazar,3.0543211007773245,?
Mr. Ivashkov,3.0543211007773245,M
Jared,3.0543211007773245,?
Lady Ivashkov,2.2907408255829935,?
Alden,2.2907408255829935,M
Mr. Mazur,2.2907408255829935,?
MGM,2.2907408255829935,?
Andre,2.2907408255829935,?
Mark,2.2907408255829935,?
Roza,2.2907408255829935,?
Tom Collins,2.2907408255829935,?
James Wilket,1.5271605503886623,?
Tom Darnell,1.5271605503886623,?
Sommerfield,1.5271605503886623,?
Richelle Mead,1.5271605503886623,?
Martin,1.5271605503886623,?
Jane Doe,1.5271605503886623,?
Jim McCarthy,1.5271605503886623,?
