NAME,# MENTIONS / 100K WORDS,GENDER
Fox,646.6156126482214,M
Gosling,308.79446640316206,M
Gabriel,266.798418972332,M
Isaac,264.32806324110675,M
Christophe Crow,216.15612648221344,M
Aaron,197.62845849802372,M
Bird,166.7490118577075,?
Delilah,105.60770750988142,F
Haudenosaunee,80.90415019762845,?
Huron,62.376482213438734,?
Joseph,61.758893280632414,M
Great Voice,48.7895256916996,M
David,43.23122529644269,M
Wendat,37.055335968379445,?
Mother,35.202569169960476,F
Champlain,32.11462450592885,?
Aataentsic,18.527667984189723,?
Jesus,18.527667984189723,M
Xavier,16.057312252964426,M
Tekakwitha,14.204545454545455,?
Christ,14.204545454545455,?
Hot Cinder,13.58695652173913,?
Arendahronnon,13.58695652173913,?
bush,12.969367588932807,M
Anishnaabe,12.351778656126482,?
Marten,11.734189723320158,M
Lalemant,11.734189723320158,?
Tsanhohi,10.49901185770751,M
Brother,8.646245059288537,?
Algonquin,6.175889328063241,?
Ata,5.558300395256917,?
Brothers,4.323122529644269,?
Yenrish,4.323122529644269,?
Virgin Mary,3.705533596837945,?
Père Christophe,3.705533596837945,?
Gabriel Crow,3.705533596837945,?
Montagnais,3.705533596837945,?
Iouskeha,3.705533596837945,?
Lucifer,2.4703557312252964,?
Luke,1.8527667984189724,M
Baah,1.2351778656126482,?
