NAME,# MENTIONS / 100K WORDS,GENDER
Alex,2611.56641247139,M
Laylen,280.56408146905886,F
Aislin,235.2097374721809,F
Sophia,220.44320686854624,F
Gemma,215.16944593867672,F
Stephan,207.78618063685937,M
Nicholas,181.41737598751175,M
Mr. Sterling,126.57026231686865,M
Marco,111.80373171323397,M
Kelsey Merritt,76.99690957609509,F
Walker,60.12087460051261,M
Alex.,59.066122414538704,?
Demetrius,37.9710786950606,M
Jocelyn,25.31405246337373,F
Adessa,23.20454809142592,?
Dyvinius,23.20454809142592,?
Mrs. Bakerly,17.930787161556392,F
Edmund,13.71177841766077,M
Afton,12.657026231686865,F
Ailsin,9.49276967376515,?
Doug,7.383265301817338,M
GTO,6.328513115843433,?
Coke,4.219008743895622,?
Jessica Sorensen,3.1642565579217163,?
Sparks,2.109504371947811,?
Herb,2.109504371947811,?
Henley,2.109504371947811,?
Sarah Monroe,2.109504371947811,?
Anna Miller,2.109504371947811,?
Jason,2.109504371947811,?
Vita,2.109504371947811,?
