NAME,# MENTIONS / 100K WORDS,GENDER
Skinner,694.314449568606,M
Abby,592.2093834555758,F
Woo-jin,499.46394840290657,M
Nick,427.13952657284347,M
Neethan,403.3150111464697,M
Rocco,206.7627588788864,M
Erika,204.2101322260606,F
Bickle,111.46469717339141,M
Patsy,110.6138216224495,F
Federico,96.14893725643687,M
Wyatt,89.34193284890152,M
Carl,86.78930619607576,M
Kylee,83.38580399230808,F
Sylvie,80.83317733948233,F
Marc,77.42967513571465,M
Stella,70.6226707281793,F
Hiroko,69.77179517723738,F
Chiho,66.3682929734697,F
Mr. Kirkpatrick,57.00866191310859,M
Bionet,54.45603526028283,?
Star,49.350781954631316,?
Garza,45.09640419992172,M
Dr. Farmer,42.543777547095964,M
Luke,40.84202644521212,M
Isaac,38.28939979238636,M
Federicos,35.73677313956061,?
Don,34.88589758861869,M
Kirkpatrick Academy of Human Potential,30.631519833909092,M
Bramble Falls,29.780644282967174,M
Sandford,28.929768732025256,M
Roon,28.078893181083334,?
Rory,26.377142079199498,M
Sal,25.526266528257576,M
Newman Assassin,23.82451542637374,M
Wiggins,22.973639875431818,M
Sally,22.973639875431818,F
Rhonda,22.1227643244899,F
Swan,21.271888773547982,F
Myra,20.42101322260606,F
Hattie,19.570137671664142,F
Bertrand,17.868386569780306,M
Tom,17.868386569780306,M
Tex,17.017511018838384,M
Waitimu,15.315759916954546,?
Hunt,14.464884366012628,M
Dr. Uri Borden,13.614008815070708,M
Michael,12.763133264128788,M
New York Alki,12.763133264128788,?
Pierre,12.763133264128788,M
Forrest,11.91225771318687,M
Boeing,11.91225771318687,F
Bahn Kan,11.06138216224495,M
Salo,10.21050661130303,M
Jesus,10.21050661130303,?
Wendell Hoffman,10.21050661130303,M
Geri,10.21050661130303,F
Eric Bibble,10.21050661130303,M
Malaspina,9.359631060361112,?
Talleagle,9.359631060361112,?
Burke,8.508755509419192,M
Juan,8.508755509419192,M
Abe,8.508755509419192,M
Beth-Anne,7.657879958477273,?
Pink Floyd,7.657879958477273,M
Cooper,7.657879958477273,M
Will Ferrell,7.657879958477273,M
Saran,6.807004407535354,M
Jim,6.807004407535354,M
Lamb,6.807004407535354,?
Jadie,6.807004407535354,?
Caponegra,5.956128856593435,?
Mike,5.956128856593435,?
Gavin,5.956128856593435,?
Dr. Wu,5.105253305651515,M
Thomas,5.105253305651515,?
Dr. Pliss,5.105253305651515,F
Ben O’Winn,5.105253305651515,?
Nico,5.105253305651515,M
Heather,5.105253305651515,F
Coca-Cola,5.105253305651515,?
Haeckel,4.254377754709596,M
Wanda,4.254377754709596,?
Hell,4.254377754709596,?
Henrietta,4.254377754709596,?
Coke,4.254377754709596,?
VW,4.254377754709596,?
Ted Williams,3.403502203767677,?
Wikipedia,3.403502203767677,?
Peter Ng,3.403502203767677,M
Bardo,3.403502203767677,M
Helen Miller,2.5526266528257575,?
Gordon,2.5526266528257575,?
Ray,2.5526266528257575,M
Nietzsche,2.5526266528257575,?
Julian,2.5526266528257575,?
Megan,2.5526266528257575,?
Mariners,2.5526266528257575,?
Ms. Fairbanks,2.5526266528257575,?
Melissa,2.5526266528257575,F
Ms. Fogg,1.7017511018838385,?
Brown,1.7017511018838385,?
Brandi,1.7017511018838385,?
Starbucks,1.7017511018838385,?
University of British Columbia,1.7017511018838385,?
Sandy,1.7017511018838385,?
Abraham Lincoln,1.7017511018838385,?
Mr. Jordan,1.7017511018838385,?
Sammy,1.7017511018838385,?
Gustave Doré,1.7017511018838385,?
Asesino Newman,1.7017511018838385,?
Hearst Castle,1.7017511018838385,?
Errol Flynn,1.7017511018838385,?
Douglas,1.7017511018838385,?
Staci,1.7017511018838385,?
Kelli,1.7017511018838385,?
Argus Industries,1.7017511018838385,?
Mr. Skinner,1.7017511018838385,?
Donald,1.7017511018838385,?
