NAME,# MENTIONS / 100K WORDS,GENDER
Tobias,1098.850004649577,M
Karen,679.6131552028766,F
Herod,675.7385077957906,M
Jimmy,330.89488856514055,M
Proctor,299.12277982703574,M
Webber,251.85208146058707,M
Damien,230.15405598090572,M
Bennett,226.27940857381978,M
Rojas,170.48448591178203,M
Earle,151.88617835776944,M
Jandreau,151.88617835776944,M
Harlan,106.16533895415517,M
Louis,103.8405505099036,M
Kramer,87.56703140014258,M
Ronald,86.0171724373082,M
Stunden,81.36759554880506,M
Phineas,78.2678776231363,M
Bobby Jandreau,77.4929481417191,M
Clarence,72.84337125321596,M
Angel,46.49576888503146,M
Dr. Al-Daini,46.49576888503146,M
Roddam,44.94590992219708,?
Raul,44.94590992219708,M
Vernon,44.170980440779886,M
Geagan,41.07126251511112,M
Carrie Saunders,39.521403552276745,M
Walsh,39.521403552276745,M
Pritchard,34.8718266637736,M
Blue Moon,32.54703821952202,M
Mr. Parker,31.772108738104833,M
Cliffie,28.672390812436067,M
Rumsfeld,27.897461331018878,M
Rochman,26.347602368184496,M
Kyle,24.022813923932922,M
Sally Cleaver,20.92309599826416,F
Mike,20.92309599826416,M
Phil,20.92309599826416,M
Jesus,20.92309599826416,M
Ms. Emory,20.92309599826416,F
Mel,19.373237035429774,M
Jackie,19.373237035429774,F
Scarborough,18.598307554012585,M
Mr. Patchett,17.823378072595393,M
Charlie Parker,17.823378072595393,?
Soames,15.49858962834382,M
Langdon,14.72366014692663,M
Stryker,13.948730665509439,M
God,13.948730665509439,M
Rod,12.398871702675057,M
Eberly,11.623942221257865,M
Mallak,11.623942221257865,?
Sandy,10.074083258423483,F
Barney Shore,10.074083258423483,M
Nailon,10.074083258423483,M
Mr. Goodkind,9.299153777006293,M
Harlan Vetters,8.524224295589102,M
Bacci,8.524224295589102,?
Dave,8.524224295589102,M
Napoleon,7.74929481417191,M
Hansen,7.74929481417191,M
Twizell,7.74929481417191,?
Silverado,7.74929481417191,?
Mr. Webber,7.74929481417191,M
Ernie Scollay,6.9743653327547195,M
Mr. Abbas,6.9743653327547195,M
Tara,6.199435851337529,F
La Familia,6.199435851337529,?
Coburn Gore,6.199435851337529,M
Mr. Rojas,6.199435851337529,M
Walter Reed,5.424506369920337,M
Marielle,5.424506369920337,F
Katie Emory,5.424506369920337,F
Rachel,5.424506369920337,F
Gutelieb Foundation,5.424506369920337,?
Graydon Thule,5.424506369920337,M
Abu Ghraib,4.649576888503146,?
U.S. Customs,4.649576888503146,?
Mr. Tobias,4.649576888503146,M
Susan,4.649576888503146,F
Ms. Saunders,4.649576888503146,F
Obrad,4.649576888503146,?
Mr. Jewel,3.874647407085955,?
Sam,3.874647407085955,M
Paul,3.874647407085955,?
Moe,3.0997179256687644,M
Mohammed,3.0997179256687644,M
Browning,3.0997179256687644,M
Eileen,3.0997179256687644,F
Jennifer,3.0997179256687644,F
El Más Loco,3.0997179256687644,?
Ben,3.0997179256687644,M
IRIS,3.0997179256687644,?
Bill Evans,3.0997179256687644,M
Dewey,3.0997179256687644,?
Plymouth,3.0997179256687644,?
Pandora,3.0997179256687644,?
Mr. Jandreau,3.0997179256687644,M
Fulcis,2.324788444251573,?
Fulci,2.324788444251573,?
Suzanne,2.324788444251573,?
Lattner,2.324788444251573,?
CIA,2.324788444251573,?
IRS,2.324788444251573,?
The New York Times,2.324788444251573,?
Haji,1.5498589628343822,?
Maine State Police,1.5498589628343822,?
Mongols,1.5498589628343822,?
DEA,1.5498589628343822,?
Uccello,1.5498589628343822,?
Ninazu,1.5498589628343822,?
Dr. Saunders,1.5498589628343822,?
Bangor Daily News,1.5498589628343822,?
Larry,1.5498589628343822,?
Belle Dam,1.5498589628343822,?
FBI,1.5498589628343822,?
Nergal,1.5498589628343822,?
Hazel,1.5498589628343822,?
Hale,1.5498589628343822,?
La Rochelle Grimoire,1.5498589628343822,?
Franny Keaton,1.5498589628343822,?
Loch Ness,0.7749294814171911,?
