NAME,# MENTIONS / 100K WORDS,GENDER
Jake,1538.8694140866646,M
Seth,1058.709164285504,M
Lettie,764.1323239166936,F
Lucien,328.74775385159217,M
Atlee,319.32129495979024,M
Simeon,273.36730786225587,M
Portia,269.2432320970925,F
Lanier,258.04931216307773,M
Herschel,250.3903143134887,M
Ozzie,195.59902200488997,M
Lonny,181.45933366718708,M
Ancil,166.14133796800897,M
Sistrunk,156.1257253954694,M
Harry Rex,141.9860370577665,M
Carla,113.70666038236074,F
Sylvester,108.40427725572215,M
Ian,103.10189412908358,M
Ramona,102.51274044834595,F
Buckley,101.92358676760833,M
Clanton,83.07066898400448,M
Willie,78.35743953810352,M
Stillman,73.64421009220256,M
Mr. Brigance,66.57436592335111,M
Ford County,62.45029015818776,?
Amburgh,62.45029015818776,M
Calvin,53.61298494712346,M
Clapp,50.078062862697735,M
Fritz,48.899755501222494,M
Charley,48.899755501222494,M
Nevin,45.953987097534394,M
Arlene,45.953987097534394,F
Roxy,45.36483341679677,F
Cleon,41.82991133237105,M
Dumas,41.82991133237105,M
Hailey,39.473296609420565,M
Quince Lundy,35.93837452499484,M
Dell,34.7600671635196,F
Welch,32.99260612130674,M
Dewayne,26.511915633192917,M
Dennis Yawkey,24.74445459098006,M
Jackson,23.566147229504818,M
Hanna,23.566147229504818,M
Prather,22.976993548767197,M
Lester Chilcott,21.209532506554336,M
Marvis,21.209532506554336,M
Roston,20.031225145079095,M
Mr. McGwyre,19.442071464341474,M
Cypress,18.852917783603854,?
Mr. Sistrunk,18.852917783603854,M
Mr. Lanier,18.263764102866233,M
Mr. Buckley,17.674610422128612,M
Pankey,17.085456741390992,M
Zeitler,17.085456741390992,M
Sara,15.90714937991575,F
Sadie,15.31799569917813,F
Lois,14.13968833770289,F
Irene Pickering,12.961380976227648,F
Esther,12.961380976227648,F
Nick Norton,12.37222729549003,M
Mrs. Dafoe,12.37222729549003,F
Julina Kidd,11.783073614752409,M
Sallie,11.193919934014788,F
Frank Doley,11.193919934014788,M
Michele,10.604766253277168,F
Claude,10.604766253277168,M
Freeman,10.015612572539547,M
McElwain,10.015612572539547,M
Ethel,9.426458891801927,F
Dr. Niehoff,9.426458891801927,M
Boaz,9.426458891801927,?
Kendrick Bost,9.426458891801927,?
