NAME,# MENTIONS / 100K WORDS,GENDER
Ramanujan,1732.463935089289,M
Hardy,1544.3258282366496,M
Alice,530.7087965289438,F
Littlewood,520.9035531750603,M
Gertrude,318.0575812915957,F
Russell,213.2640429469659,M
Eric,166.0763093064016,M
Gaye,161.78651533907757,M
Thayer,129.91947443895623,M
Norton,117.05009253698415,M
Anne,110.92181544080697,F
Trinity,101.11657208692348,F
Ethel,93.76263957151086,F
Mrs. Neville,93.76263957151086,F
Janaki,85.79587934648053,F
Riemann,77.21629141183247,M
Moore,74.76498057336161,M
Sheppard,72.92649744450846,M
Harold,63.73408180024268,M
Mercer,63.12125409062496,M
Chatterjee,57.6058047040655,M
Hermione,53.928838446359194,F
Mahalanobis,53.316010736741475,M
Lawrence,50.8646998982706,M
Keynes,45.34925051171114,M
McTaggart,42.28511196362255,M
Society,39.83380112515167,M
Ananda Rao,35.54400715782765,M
Bishop,34.93117944820993,M
Mrs. Peterson,33.092696319356776,F
O. B.,33.092696319356776,M
Bliss,33.092696319356776,M
Treen,32.47986860973906,M
Butler,30.641385480885905,M
Strachey,30.641385480885905,M
Wittgenstein,30.028557771268186,M
Mrs. Hardy,29.415730061650468,F
Mother,28.80290235203275,F
Bohr,28.80290235203275,M
Mr. Neville,28.80290235203275,M
Mrs. Chase,28.19007464241503,F
Mrs. Buxton,28.19007464241503,F
Jackson,26.35159151356188,M
Matlock,25.73876380394416,M
Shakespeare,25.12593609432644,M
Richards,25.12593609432644,M
Batty Shaw,23.900280675091004,M
Eddie,23.287452965473285,M
Daisy,21.448969836620133,F
Brooke,17.772003578913825,?
Harvard University,17.772003578913825,M
Byron,17.772003578913825,M
Ainsworth,17.772003578913825,M
Winnie,17.159175869296106,F
Arthur,17.159175869296106,M
Nevilles,17.159175869296106,?
Dr. Ram,16.546348159678388,M
Dr. Wingate,15.93352045006067,M
Taylor,15.93352045006067,?
Miss Hardy,15.93352045006067,F
Cranleigh,15.320692740442952,?
Barnes,14.707865030825234,M
Békássy,14.707865030825234,?
Oxford University Press,14.095037321207515,?
Beethoven,14.095037321207515,M
Bertie,14.095037321207515,M
S. Ram,14.095037321207515,M
Miss Rudra,14.095037321207515,F
Miss Chern,12.86938190197208,F
Oliver Lodge,12.256554192354361,M
Maisie,12.256554192354361,?
G. H. Hardy,12.256554192354361,M
Namagiri,12.256554192354361,?
Israfel,12.256554192354361,?
Raymond,12.256554192354361,M
Gauss,11.030898773118926,M
Komalatammal,11.030898773118926,?
Newton,10.418071063501207,M
London Mathematical Society,10.418071063501207,?
Dr. Kincaid,9.805243353883489,M
New Court,9.805243353883489,?
Miss Chattopadhyaya,9.805243353883489,F
Woolwich,9.192415644265772,?
Vishnu,9.192415644265772,M
Carr,9.192415644265772,M
Mrs. Bixby,9.192415644265772,F
Trinity Council,8.579587934648053,?
MacMahon,7.966760225030335,F
Nevile,7.966760225030335,?
Narasimha,7.966760225030335,M
Wells,7.966760225030335,M
Vint,7.966760225030335,?
Mallet,7.353932515412617,M
U.D.C.,7.353932515412617,?
Ranganathan,7.353932515412617,?
Mr. Mukherjee,7.353932515412617,M
Webb,7.353932515412617,M
Lytton,7.353932515412617,?
Cambridge Magazine,7.353932515412617,?
Love,7.353932515412617,?
St. Catherine 's,7.353932515412617,F
Hill Grove,7.353932515412617,M
Smith,6.741104805794899,?
Göttingen,6.741104805794899,?
Avery,6.741104805794899,M
India Office,6.741104805794899,?
Liverpool Street,6.741104805794899,M
Ottoline Morrell,6.741104805794899,M
Fitzroy House,6.741104805794899,?
Brown,6.128277096177181,M
Mr. Iyer,6.128277096177181,M
Winchester,6.128277096177181,?
Miss Trotter,6.128277096177181,F
Senate House,6.128277096177181,F
Dick Tarlow,5.515449386559463,M
Coventry Street,5.515449386559463,M
Dodds,5.515449386559463,M
Ridgway,5.515449386559463,M
Cambridge University Press,5.515449386559463,?
George,4.902621676941744,?
Leibniz,4.902621676941744,?
Wilde,4.902621676941744,M
Horace,4.902621676941744,M
Bloomsbury,4.902621676941744,?
Allenby,4.902621676941744,M
Churchill,4.902621676941744,?
Margaret,4.289793967324027,F
Dorothy Buxton,4.289793967324027,F
Herman,4.289793967324027,M
Davies,4.289793967324027,?
Fletcher,4.289793967324027,M
Punnett,3.6769662577063085,?
David Leavitt,3.6769662577063085,?
Jerry,3.6769662577063085,F
Jane,3.6769662577063085,F
Mr. Anantharaman,3.6769662577063085,M
Foreign Press,3.0641385480885903,?
Milne,3.0641385480885903,?
Philippa Fawcett,3.0641385480885903,?
Fenner,3.0641385480885903,M
Hobson,3.0641385480885903,M
Chopin,3.0641385480885903,?
William Morris,3.0641385480885903,?
Leonard Woolf,3.0641385480885903,?
Dickinson,3.0641385480885903,?
Mr. Russell,3.0641385480885903,M
Hiranyakashipu,3.0641385480885903,?
S. Ramanujan,3.0641385480885903,M
Cecil,3.0641385480885903,F
Mrs. Verrall,3.0641385480885903,F
Isaac Hardy,3.0641385480885903,M
Ganesha,2.451310838470872,?
Asquith,2.451310838470872,M
Mr. Marx,2.451310838470872,M
Whitehead,2.451310838470872,M
Caliban,2.451310838470872,?
Mr. Fanning,2.451310838470872,M
Eddie Neville,2.451310838470872,M
Baker,2.451310838470872,?
J. E. Littlewood,2.451310838470872,M
Golders Green,2.451310838470872,?
Mendel,2.451310838470872,M
Mr. Iyengar,2.451310838470872,M
Robert Kanigel,2.451310838470872,?
Feri,2.451310838470872,?
Mrs. Chern,2.451310838470872,?
New York Times,2.451310838470872,?
Thompson,2.451310838470872,?
Voysey,2.451310838470872,?
Government College,2.451310838470872,?
Port Trust Office,2.451310838470872,?
Kuppuswamy,1.8384831288531542,?
Stephen,1.8384831288531542,?
Klein,1.8384831288531542,M
Union for Democratic Control,1.8384831288531542,?
Victoria Embankment,1.8384831288531542,F
Goethe,1.8384831288531542,?
Aristotle,1.8384831288531542,?
Subramanian,1.8384831288531542,?
Charles Buxton,1.8384831288531542,?
Colebourn,1.8384831288531542,?
Tennyson,1.8384831288531542,M
Winstanley,1.8384831288531542,M
Dr. Frobisher,1.8384831288531542,?
Cambridge Philosophical Society,1.8384831288531542,?
Sankara Rao,1.8384831288531542,?
Paul Delaney,1.8384831288531542,M
Hastings,1.8384831288531542,?
Babbage,1.8384831288531542,?
Mr. Norton,1.8384831288531542,M
Lady Hester Stanhope,1.8384831288531542,?
Dr. Lees,1.8384831288531542,?
