NAME,# MENTIONS / 100K WORDS,GENDER
Sarah,2574.6554364471667,F
Emilio,1516.6016984546848,M
Nathaniel,642.1411666434637,M
Alexander,371.5369622720312,M
Hughes,369.79674230822775,M
Vincent,319.33036335792843,M
Viola,314.97981344841986,F
Darby,272.344424335236,M
Eschaton,257.55255464290684,M
Jack,241.89057496867605,M
Prescott,203.6057357650007,M
Anubis,174.02199638034247,?
Tom,106.15341779200891,M
Jenny,105.2833078101072,F
Clements,93.10176806348322,M
Jupiter,88.75121815397466,M
Donny,50.466378950299315,M
Murphy,46.98593902269247,M
Doc Dynamite,46.11582904079076,F
Mr. Grieves,46.11582904079076,M
Grüsser,35.67450925797021,?
Cutter,19.142419601837673,?
Josephs,16.532089656132534,M
Children of Eschaton,14.79186969232911,?
Steamhammer,13.051649728525685,?
Francis,12.181539746623974,M
Miss Stanton,11.311429764722261,F
Mrs. Brooks,11.311429764722261,F
Mrs. Farrows,8.701099819017124,F
Wickham,7.830989837115411,M
Mr. Winthorp,6.960879855213699,M
Mr. Stanton,6.960879855213699,M
Mr. Hughes,6.090769873311987,M
Bella,6.090769873311987,F
Mr. Muphee,5.220659891410274,M
Monsieur,5.220659891410274,?
Miss Standish,5.220659891410274,?
Fwancis,4.350549909508562,?
Helmut,4.350549909508562,M
Susan,4.350549909508562,?
Bill,4.350549909508562,M
Lady Stanton,4.350549909508562,F
Mr. Smith,4.350549909508562,?
Society of Paragons,3.4804399276068496,?
Brandon,3.4804399276068496,M
bush,3.4804399276068496,?
Eli,2.610329945705137,?
Miss Armando,2.610329945705137,F
Harrington,1.7402199638034248,?
Wolf-Man,1.7402199638034248,?
