NAME,# MENTIONS / 100K WORDS,GENDER
Connor,1818.1818181818182,M
Iona,1412.7832951362363,F
Meara,1071.555895085307,M
Eamon,553.0939648586707,M
Branna,428.8260758848994,F
Boyle,397.2498090145149,M
Fin,308.6325439266616,M
Colleen,238.34988540870893,F
Lila,195.56913674560732,F
Cabhan,112.04481792717087,?
Jesus,100.84033613445378,M
Brannaugh,93.71021135727018,M
Maureen,92.6916221033868,F
Roibeard,69.26406926406926,F
Teagan,68.24548001018589,?
Sorcha,55.003819709702064,F
Kathel,52.96664120193532,M
Sally,52.96664120193532,F
Clare,46.85510567863509,F
God,44.817927170868344,M
Donal,44.817927170868344,M
Julie,44.817927170868344,F
Brian,39.72498090145149,M
Thomas,39.72498090145149,M
Kyra,37.68780239368475,F
Ailish,37.68780239368475,?
Taylor,35.650623885918,M
Megan,34.63203463203463,F
Alastar,32.59485612426789,?
Ma,24.446142093200915,?
Patty,23.427552839317546,F
Lola,19.35319582378406,F
Finbar Burke,19.35319582378406,M
Kaylee,18.33460656990069,F
Mrs. Hannigan,17.316017316017316,F
Tom,16.297428062133946,M
Alice,16.297428062133946,F
Merlin,14.260249554367201,?
Aye,13.24166030048383,?
Aine,13.24166030048383,?
Caesar,13.24166030048383,M
David,11.204481792717086,M
Sean,11.204481792717086,M
Bardan,10.185892538833714,?
Macey,10.185892538833714,M
Mick,9.167303284950345,M
Harris,9.167303284950345,M
Daithi,8.148714031066973,?
Superman,8.148714031066973,M
William,7.1301247771836005,M
Sharon,6.111535523300229,M
Nan,6.111535523300229,F
Dad,6.111535523300229,M
Eloise,6.111535523300229,F
Slaine,6.111535523300229,?
Thor,6.111535523300229,M
Rufus,6.111535523300229,?
Mabh,6.111535523300229,?
Bruno,5.092946269416857,M
Moose,5.092946269416857,M
Da,5.092946269416857,?
Yanks,4.0743570155334865,?
Blondie,4.0743570155334865,?
Pauline,4.0743570155334865,?
Rex,3.0557677616501144,?
Ryan,3.0557677616501144,?
Ms. Stanley,2.0371785077667433,?
Jessie Lattimer,2.0371785077667433,?
Maggie,2.0371785077667433,?
Jason,2.0371785077667433,?
Mr. Leary,2.0371785077667433,?
