NAME,# MENTIONS / 100K WORDS,GENDER
Randy,1595.9865840486611,M
Kyle,693.5364675117958,M
Jane,383.7189471889034,F
Tabitha,359.5588653288614,F
Dougie,314.0810641805469,M
Bob,308.3963390370076,M
Annie,279.972713319311,F
Sarah,227.3890057415724,F
Lisa,176.2264794497186,F
Heidi,152.06639758967654,F
Shawn,132.16985958728895,M
Brad,130.74867830140414,M
Norman,108.00977772724688,M
Santar,108.00977772724688,F
Satan,89.53442101074413,?
Tina,68.21670172247173,F
Oryon,56.8472514353931,?
James,56.8472514353931,M
Henning,49.74134500596896,M
Gamatria,45.47780114831448,?
Mark,44.05661986242965,M
Houdini,42.63543857654482,M
Stanley,42.63543857654482,M
The Black Metal Fantasy,38.37189471889034,?
Roy,34.10835086123586,M
Dez Fiddler,34.10835086123586,M
Barry,31.265988289466204,M
Sheldon,29.844807003581376,M
Gord,28.42362571769655,M
Wayne,28.42362571769655,M
Tchara,28.42362571769655,?
David,27.00244443181172,M
Elmer,27.00244443181172,M
Eva,27.00244443181172,F
JCC,27.00244443181172,?
Tathania,27.00244443181172,?
Cecile,25.581263145926894,F
Robson Square,25.581263145926894,?
Bud,22.73890057415724,M
Belushi,21.31771928827241,M
Denny,19.896538002387583,M
Ruth,19.896538002387583,F
Ross,17.05417543061793,M
Gorgon,17.05417543061793,?
Johnny,17.05417543061793,M
Marvin,15.632994144733102,M
Coke,15.632994144733102,?
Billy Barton,15.632994144733102,M
Adoma,14.211812858848274,?
Zephyr,14.211812858848274,?
Chuck,14.211812858848274,M
Joey,14.211812858848274,M
Medemptia,12.790631572963447,?
Jesus,12.790631572963447,M
George,11.36945028707862,M
Kendini,11.36945028707862,?
Zayda Ben,11.36945028707862,M
Lucifer,9.948269001193792,M
Colin,9.948269001193792,?
Robyn,8.527087715308966,F
Charlie,8.527087715308966,?
Black Metal Fantasy Productions,8.527087715308966,?
Jacko,8.527087715308966,?
Heather,8.527087715308966,F
Rafe,8.527087715308966,?
Brett,8.527087715308966,M
Mr. Joaquin,8.527087715308966,M
Brendan,8.527087715308966,M
Lenny Levitt,7.105906429424137,M
Dad,7.105906429424137,M
Andrew Lloyd Webber,7.105906429424137,M
Wendy,7.105906429424137,?
Stevie Nicks,7.105906429424137,?
Mr. Denos,7.105906429424137,M
Mrs. Grimble,7.105906429424137,F
Ari,5.68472514353931,M
Woody Allen,5.68472514353931,M
Conan,5.68472514353931,?
Gary,5.68472514353931,?
Shakespeare,5.68472514353931,?
Sheri Charko,5.68472514353931,F
Pink Floyd,5.68472514353931,M
Hef,5.68472514353931,M
Gus,5.68472514353931,?
Ferris,5.68472514353931,?
Batman,5.68472514353931,?
Fleetwood Mac,5.68472514353931,?
Bob I,5.68472514353931,M
Leia,4.263543857654483,?
Mitch,4.263543857654483,?
Spider-Man,4.263543857654483,?
Gandalf,4.263543857654483,?
Kathy,4.263543857654483,F
Canucks,4.263543857654483,?
Levi,4.263543857654483,?
Hannah,4.263543857654483,?
Brando,2.842362571769655,?
Kurt Vonnegut,2.842362571769655,?
UN,2.842362571769655,?
Beth,2.842362571769655,?
Christina,2.842362571769655,?
Darth Vader,2.842362571769655,?
Brian,2.842362571769655,?
Dr. Lewinsky,2.842362571769655,?
DC,2.842362571769655,?
Justice League,2.842362571769655,?
Danny,2.842362571769655,?
