NAME,# MENTIONS / 100K WORDS,GENDER
Claire,3269.950665641966,F
Ronnie,1051.1441108659544,M
Ruby,472.684301427143,F
Kate,465.24696102007255,F
Mac,439.62945517349664,M
Gramps,387.5680723240036,M
Katie,373.5197626662039,F
Natalie,326.4166067547578,F
Jess,305.75732784622886,F
Grady,296.66724512647613,M
Deborah,286.7507912503822,F
Millie,238.82126418259497,F
Jessica,237.9948930262538,F
Manny,201.6345621472428,M
Chester,199.9818198345605,M
Joe,157.0105197048202,M
Sheriff,146.26769467238515,M
Butch,126.43478692019734,M
Arlene,122.30293113849154,F
Christ,111.56010610605648,M
Harley,108.25462148069184,M
Lyle,106.60187916800952,M
Mindy Lou,104.9491368553272,M
Veronica,87.59534257216286,F
Henry,80.9843733214336,M
Ruth,68.58880597631621,F
Steve,47.92952706778723,M
Greta,47.92952706778723,F
R.V.,47.92952706778723,?
Yuccaville,38.013073191693316,?
Mother,24.791134690234774,?
Mabel,23.138392377552453,F
General Store,17.35379428316434,?
MacDonald,17.35379428316434,M
Dr. García,16.52742312682318,?
Feds,15.701051970482022,?
Grandma,14.874680814140863,F
Mrs. Jefferson,14.874680814140863,?
Louie,14.048309657799704,M
George Jones,14.048309657799704,M
Raphael,9.91645387609391,M
Kathryn,9.91645387609391,F
Gilligan,9.09008271975275,M
Hardass,5.784598094388113,?
Nat,5.784598094388113,?
Manuel,4.958226938046955,M
Mary,4.958226938046955,F
Jesus,4.958226938046955,M
Veronica Jefferson,4.131855781705795,?
Romeo,4.131855781705795,M
Johnny Cash,4.131855781705795,M
Don Juan,4.131855781705795,M
Army,3.3054846253646364,?
darlin,3.3054846253646364,?
Gary,3.3054846253646364,?
Angélica,2.4791134690234773,?
Cadillac,2.4791134690234773,?
Jack,2.4791134690234773,?
Emma,2.4791134690234773,F
Sophy,2.4791134690234773,?
Nazi,2.4791134690234773,?
Shih Tzu,2.4791134690234773,M
Sherlock,2.4791134690234773,?
Fed,1.6527423126823182,?
Hee Haw,1.6527423126823182,?
Rockies,1.6527423126823182,?
Dick,1.6527423126823182,?
Napoleon,1.6527423126823182,?
