NAME,# MENTIONS / 100K WORDS,GENDER
Juliet,881.0452151309939,F
Elizabeth,712.7710513715028,F
Dawsey,541.7607223476298,M
Sidney,317.39517066830837,M
Guernsey Literary and Potato Peel Pie Society,279.0888569669608,M
Amelia,261.303782748478,F
Kit McKenna,233.94213010465833,F
Isola,210.6847253574116,?
Mark,192.8996511389288,M
Eli,187.42732061016486,M
Remy,155.9614200697722,M
Eben,153.22525480539025,M
Sophie,147.75292427662632,F
Charles Lamb,138.17634585128943,M
Mary Ann,127.23168479376154,F
Christian,102.60619741432383,M
Gilly,73.87646213831316,M
Granny Pheen,71.14029687393119,F
Jane,71.14029687393119,F
Susan,67.03604897735823,F
Booker,65.66796634516724,M
Peter,62.93180108078528,M
Adelaide Addison,61.563718448594294,F
Will Thisbee,61.563718448594294,M
Ambrose,60.19563581640331,M
Markham V. Reynolds,58.82755318421233,M
Mr. Dilwyn,58.82755318421233,M
Dear Sidney,57.459470552021344,M
God,51.9871400232574,?
Zenobia,49.25097475887544,F
William,49.25097475887544,M
Mrs. Maugery,45.146726862302486,F
Izzy Bickerstaff,43.778644230111496,M
Dominic,42.41056159792051,M
Lord Tobias,42.41056159792051,M
Touvier,41.04247896572953,F
Oscar Wilde,39.674396333538546,M
Ivor,34.202065804774605,M
Marcus Aurelius,32.83398317258362,M
Rob Dartry,32.83398317258362,M
Miss McKenna,30.097817908201655,F
Todt,30.097817908201655,M
Stephens & Stark,28.729735276010672,M
Amelia Maugery,27.361652643819685,F
Dear Juliet,25.9935700116287,?
Eddie Meares,24.62548737943772,M
Sam,24.62548737943772,M
Crazy Ida,21.889322115055748,F
Ian,20.521239482864765,M
Islanders,20.521239482864765,?
Junior,20.521239482864765,M
Woodrow,17.785074218482798,M
Alexander,17.785074218482798,M
Muffin,17.785074218482798,?
Clovis Fossey,17.785074218482798,?
Thompson Stubbins,16.41699158629181,M
Red Cross,16.41699158629181,M
Anne Brontë,15.048908954100828,?
Mrs. Dilwyn,15.048908954100828,F
Miss Tilley,15.048908954100828,F
Lisa,15.048908954100828,F
Ravensbrück,13.680826321909842,?
Mrs. Godfray,13.680826321909842,F
Augustus,13.680826321909842,F
Solange,13.680826321909842,F
Big House,13.680826321909842,M
Hunt,13.680826321909842,M
Jonas,12.31274368971886,M
E. V. Lucas,12.31274368971886,M
Mrs. Guilbert,12.31274368971886,F
Emily,12.31274368971886,F
Mr. Reynolds,10.944661057527874,M
Annie Barrows,10.944661057527874,F
Cee Cee,10.944661057527874,?
Hitler,10.944661057527874,M
Daphne Post,9.57657842533689,F
Nancy,9.57657842533689,F
Wilfred Owen,9.57657842533689,M
Mother,8.208495793145905,F
Claridge,8.208495793145905,?
Leeds,8.208495793145905,?
Yvette,8.208495793145905,F
Oakley Street,8.208495793145905,?
Isaac Bickerstaff,8.208495793145905,M
Mr. Gilbert,8.208495793145905,M
Chelsea,8.208495793145905,?
Elia,8.208495793145905,M
Mr. Lamb,8.208495793145905,M
Hubert,8.208495793145905,M
Dearest Sophie,8.208495793145905,F
Mr. Yeats,8.208495793145905,M
Cathy,8.208495793145905,F
Billee,6.840413160954921,?
Mr. Carlyle,6.840413160954921,M
Moses,6.840413160954921,M
Mr. Ferre,6.840413160954921,M
Ariel,6.840413160954921,?
Mr. Hastings,6.840413160954921,?
Parson,6.840413160954921,?
Mary Margaret,6.840413160954921,F
Vega,6.840413160954921,?
Dorothea,5.472330528763937,F
Victoria,5.472330528763937,F
Sophie Stark,5.472330528763937,?
Simon Simpless,5.472330528763937,M
Mr. Hawke,5.472330528763937,M
Miss Pribby,5.472330528763937,?
Reich,5.472330528763937,M
Wilkie Collins,4.104247896572953,M
Dr. Ormond,4.104247896572953,M
Yvonne,4.104247896572953,?
Alina,4.104247896572953,F
Willy Gurtz,4.104247896572953,M
Lady Tobias,4.104247896572953,?
Luftwaffe,4.104247896572953,?
Elspeth,4.104247896572953,?
Wordsworth,4.104247896572953,M
Belsen,4.104247896572953,?
Dr. Martin,4.104247896572953,M
Bradford,4.104247896572953,M
Nefertiti,4.104247896572953,?
Letty,4.104247896572953,F
Mr. Ramsey,4.104247896572953,?
Benoit,4.104247896572953,?
St. James,4.104247896572953,?
Mr. Simpless,4.104247896572953,M
Dear Mark,4.104247896572953,?
Sally Ann Frobisher,4.104247896572953,?
Albert,2.7361652643819685,?
Victor Hugo,2.7361652643819685,?
Rita Hayworth,2.7361652643819685,?
Sophie Strachan,2.7361652643819685,?
Dr. Stubbins,2.7361652643819685,?
Mr. Scope,2.7361652643819685,?
Evangeline Smythe,2.7361652643819685,?
Fox,2.7361652643819685,?
Mr. Rochester,2.7361652643819685,?
East India Company,2.7361652643819685,?
Liza Dawson,2.7361652643819685,?
AFS,2.7361652643819685,?
Mary Lamb,2.7361652643819685,?
Mr. Darcy,2.7361652643819685,?
German Army,2.7361652643819685,?
Binta,2.7361652643819685,?
Branwell,2.7361652643819685,?
Coleridge,2.7361652643819685,?
Susan Kamil,2.7361652643819685,?
Dr. Ashton,2.7361652643819685,?
Heathcliff,2.7361652643819685,?
Micah Daniels,2.7361652643819685,?
Dear Dawsey,2.7361652643819685,?
Elizabeth Bennet,2.7361652643819685,?
Tommies,2.7361652643819685,?
Hospice La Forêt,1.3680826321909842,?
