NAME,# MENTIONS / 100K WORDS,GENDER
Jonas,3346.598264371674,M
Laura,3229.1317063815504,F
Mitchell,426.71525147432516,M
Max,419.5234213932972,M
Nick,318.8378002589059,M
Bruce,287.6732032411181,M
Lily,175.00119863834684,F
Zan,79.11013089130748,?
Jamie,62.32919403557558,M
Spike,59.9319173418996,?
Karen,40.75370379249173,F
Lorraine,35.95915040513976,F
David,33.561873711463775,M
Mrs. Crutcher,23.97276693675984,F
Sabrina,16.780936855731888,F
Jan Brady,14.383660162055904,?
Marcia Brady,11.98638346837992,F
Facebook,11.98638346837992,?
Philip,11.98638346837992,M
Daddy,11.98638346837992,?
Google,11.98638346837992,?
MTA,9.589106774703936,?
Kelly,9.589106774703936,M
Alexandra,9.589106774703936,?
Kevin,9.589106774703936,M
John,7.191830081027952,?
Mr. Mahoney,7.191830081027952,M
VW,7.191830081027952,?
AOL,4.794553387351968,?
Jengo,4.794553387351968,?
Nana,4.794553387351968,?
Laurie Partridge,4.794553387351968,?
Nicholas,4.794553387351968,?
Richard Nixon,4.794553387351968,?
Dennis Porter,4.794553387351968,?
Woodstock Elementary School,4.794553387351968,?
Hanssens,4.794553387351968,?
Netflix,4.794553387351968,?
Dr. Spock,4.794553387351968,?
Clark,4.794553387351968,?
Jesus,4.794553387351968,?
Janis Joplin,4.794553387351968,?
