NAME,# MENTIONS / 100K WORDS,GENDER
Pasquale,1928.028313341198,M
Pat,770.694658526294,M
Michael Deane,662.1946283873967,M
Claire,638.0835105787529,F
Alvis,553.6945982484995,M
Shane,415.05567084879743,M
Debra,352.19454227626176,F
Dee,312.58342016206115,M
Lydia,209.25005812501615,F
Richard Burton,194.6111651697681,M
Valeria,191.16671976853326,F
Liz,156.72226575618492,F
William Eddy,146.38892955248042,M
Maria,95.58335988426663,F
Tommaso,90.41669178241439,M
Daryl,82.66668962963601,M
Joe,76.63891017747505,M
Richards,74.91668747685763,M
Dick,70.61113072531408,M
Carlo,66.30557397377055,M
Cleopatra,65.44446262346185,F
Porto Vergogna,58.55557182099217,?
Pelle,55.972237770066045,M
Ron,53.388903719139925,M
Steve,51.6666810185225,M
Gualfredo,49.94445831790509,F
Orenzio,47.36112426697896,?
Amedea,45.63890156636155,?
Saundra,43.91667886574413,F
Bruno,40.472233464509294,M
Seattle Times,33.58334266203963,?
Keith,31.000008611113504,M
Lugo,30.138897260804793,M
Kurtis,30.138897260804793,M
Antonia,28.416674560187378,F
Mona,26.694451859569963,F
Marilyn Monroe,25.83334050926125,F
La Spezia,24.972229158952544,?
Jesus,24.111117808643836,M
Donner Party,22.388895108026418,?
Skouros,18.944449706791584,?
Mr. Deane,18.944449706791584,M
Umi,18.083338356482876,?
Maggie,18.083338356482876,F
Kathy,16.36111565586546,F
Dr. Crane,16.36111565586546,M
Marla,15.500004305556752,F
Debbie Reynolds,14.638892955248043,F
Fox,14.638892955248043,M
Foster,13.777781604939335,M
Olivia,13.777781604939335,F
Mr. Tursi,13.777781604939335,M
Dooley,13.777781604939335,M
Harry,12.916670254630626,M
Lyle,12.055558904321918,M
Nelson,12.055558904321918,M
Marv,11.194447554013209,M
Eddie Fisher,11.194447554013209,M
Gene,10.333336203704501,M
Danny,10.333336203704501,M
Zanuck,9.472224853395792,M
Andrew Dunne,9.472224853395792,M
Christ,9.472224853395792,?
Hitler,9.472224853395792,M
Mamma,9.472224853395792,?
Matt,8.611113503087084,M
James,8.611113503087084,M
Slade,8.611113503087084,M
Bender Chevrolet,7.750002152778376,M
Hookbook,7.750002152778376,?
Quentin,7.750002152778376,M
Zia,6.888890802469668,?
Elizabeth Taylor,6.888890802469668,?
Luger,6.888890802469668,?
Nina,6.888890802469668,F
Remy,6.888890802469668,M
Deane Party,6.888890802469668,M
Dan Butterworth,6.027779452160959,M
Emma,6.027779452160959,F
Aaron,6.027779452160959,M
Mr. Wheeler,6.027779452160959,?
Dr. Merlonghi,6.027779452160959,?
Darlene,6.027779452160959,F
Roberto,5.166668101852251,M
Lui,5.166668101852251,M
Benny,5.166668101852251,?
Vic,5.166668101852251,M
Guido,5.166668101852251,M
Arthur Miller,5.166668101852251,M
Shelley,4.305556751543542,M
Bryan,4.305556751543542,?
Ted,4.305556751543542,?
Louise Fletcher,3.444445401234834,?
Debra Bender,3.444445401234834,?
Mamoulian,3.444445401234834,?
Marc Antony,3.444445401234834,?
Woodworth,3.444445401234834,?
Keseberg,3.444445401234834,?
Madison,3.444445401234834,?
Olivier,3.444445401234834,M
Larry,3.444445401234834,M
Mr. Bender,3.444445401234834,M
Naomi,3.444445401234834,F
Tursis,2.5833340509261253,?
Penny,2.5833340509261253,?
MFA,2.5833340509261253,?
Donata,2.5833340509261253,?
Jess Walter,2.5833340509261253,?
Monti,2.5833340509261253,M
Shannon,2.5833340509261253,?
Lenin,2.5833340509261253,M
Mankie,2.5833340509261253,?
Dave Ames,2.5833340509261253,M
Coke,2.5833340509261253,?
KFC,2.5833340509261253,?
Kia,2.5833340509261253,?
Isola,2.5833340509261253,?
Keseburg,1.722222700617417,?
Anna,1.722222700617417,?
Claire Somebody,1.722222700617417,?
Wilco,1.722222700617417,?
Claudia Cardinale,1.722222700617417,?
Mrs. Bender,1.722222700617417,?
MapQuest,1.722222700617417,?
Alan,1.722222700617417,?
Holly Golightly,1.722222700617417,?
Cubs,1.722222700617417,?
Deane Productions,1.722222700617417,?
Petruchio,1.722222700617417,?
Nicole,1.722222700617417,?
Francesca,1.722222700617417,?
Fantom,1.722222700617417,?
Mankiewicz,1.722222700617417,?
Donners,1.722222700617417,?
UCLA,1.722222700617417,?
Milan Kundera,1.722222700617417,?
Mussolini,1.722222700617417,?
Sinatra,1.722222700617417,?
Washington Post,1.722222700617417,?
Cancro,1.722222700617417,?
Dolci,1.722222700617417,?
Massimo d’Azeglio,1.722222700617417,?
Cleo,1.722222700617417,?
