NAME,# MENTIONS / 100K WORDS,GENDER
Percival,687.1746067289929,M
Ishop,569.6131668812629,M
Riomini,533.9248726417735,M
Sophie,474.44438224262444,F
Bolton,464.64759558864694,M
Tanja,372.2778928511448,F
Adolphus,348.4856966914852,F
Michella,301.60107484745004,F
Escobar,299.50176342159773,M
Walfor,208.53160163466384,M
Laderna,207.13206068409562,F
Keana,185.4391759502883,?
Cristoph,157.44835693892404,M
Hellhole,146.95179980966242,?
Komun,144.152717908526,M
Enva,129.45753792755977,?
Tehila,128.05799697699155,?
Xayan,108.46442366903656,F
Encix,103.56603034204781,?
Sonjeera,86.77153893522924,?
Candela,86.07176845994513,M
Lodo,78.37429323181996,?
Adkins,69.27727705312657,M
Naridar,60.18026087443319,M
Jacob,59.480490399149076,M
Uroa,49.683703745171584,M
Reming,48.98393326988748,?
Black Lord,48.28416279460337,M
Turlo,43.38576946761462,M
Peter Herald,42.68599899233052,M
Anderlos,37.787605665341765,M
Michella Duchenet,37.787605665341765,?
Ankor,36.388064714773556,?
Jonwi,35.688294239489444,?
Zhaday,34.98852376420534,?
Oberon,32.88921233835302,M
Yimidi,31.489671387784806,?
Theser,28.690589486648378,?
Vingh,27.990819011364273,?
Tebias,25.891507585511953,M
Sunitha,25.891507585511953,?
Hossetea,25.891507585511953,?
Vincent Jenet,25.191737110227844,M
Antonia Anqui,25.191737110227844,F
Xaya,24.49196663494374,?
Zairic,23.792196159659632,?
DZDF,23.792196159659632,?
Rendo Theris,22.39265520909142,F
Arlen Carter,21.69288473380731,M
Ro-Xayan,20.2933437832391,?
Keana-Uroa,19.59357330795499,?
Tryn-Clovis,19.59357330795499,?
Diadem Riomini,19.59357330795499,?
Buktu,19.59357330795499,?
Elaine,18.194032357386778,F
Haveeda,18.194032357386778,?
Devon,17.49426188210267,M
Qiorfu,16.794491406818562,?
Vielinger,16.094720931534457,?
Vindahl,15.39495045625035,F
Sendell,14.695179980966243,M
Tryn,13.29563903039803,?
Clovis,13.29563903039803,M
Maruni,13.29563903039803,F
Major Crais,12.595868555113922,M
Knight,12.595868555113922,M
Orsini,11.896098079829816,M
Undine,9.796786653977495,F
Aeroc,9.097016178693389,?
Ala,9.097016178693389,?
Greer,7.697475228125175,M
Elba,7.697475228125175,?
Louis de Carre,7.697475228125175,M
Jacobi,7.697475228125175,M
Cippiq,6.297934277556961,?
Sia Frankov,4.898393326988748,?
Clayton Sendell,4.1986228517046404,M
Harlowe Konn,4.1986228517046404,?
Mr. Theris,4.1986228517046404,M
Mother,3.498852376420534,F
Escobar-Tarcov,3.498852376420534,?
Mr. Heer,3.498852376420534,M
Emil,3.498852376420534,M
Goler,2.7990819011364274,?
Mr. Knight,2.7990819011364274,M
Shadow-Xayans,2.7990819011364274,?
Gail Carrington,2.7990819011364274,?
Enva Lien,2.7990819011364274,M
Cove Institute,2.7990819011364274,?
Ophir,2.7990819011364274,?
Coram,2.7990819011364274,?
Defense Force,2.7990819011364274,?
Fernando Neron,2.0993114258523202,?
Ogg,2.0993114258523202,M
Council of Nobles,2.0993114258523202,?
Lord Cherby,1.3995409505682137,?
Mr. Adkins,1.3995409505682137,?
Mr. Walfor,1.3995409505682137,?
Tarcov,1.3995409505682137,?
Lord Klief,1.3995409505682137,?
Kerris,1.3995409505682137,?
Mr. de Carre,1.3995409505682137,?
