NAME,# MENTIONS / 100K WORDS,GENDER
Justin,2322.280118664094,M
Annie,831.3286808394889,F
Derek,732.7252790221263,M
Cody,485.3667451527078,M
Birdie Grackle,323.011143884464,M
Mia,303.46046938619384,F
Scott,218.45753678501907,M
Vern,192.10662767865492,M
Frank,184.45636374454918,M
Janet Moss,148.75513205205579,F
Lee,132.6045748578326,F
Eddie,104.55360709944493,M
Mrs. Moss,90.95313788325697,F
Flynn,84.152903275163,M
Timmy,83.30287394915125,M
Sarah Preston,73.10252203701027,F
Cindy,71.40246338498679,F
Austin Moss,66.3022874289163,M
Eleanor,63.75219945088106,F
Dad,62.05214079885756,M
Rodney,59.50205282082232,M
Larry,55.251906190763584,M
Mackenzie Chase,51.85178888671659,M
Junior,43.35149562659912,M
Pinsky,42.50146630058737,M
Aunt Vi,39.10134899654038,F
Marson,34.851202366481644,F
Mom,34.851202366481644,F
Vernon Bickham,32.3011143884464,M
Sammy D,29.75102641041116,M
Dechert,29.75102641041116,M
Booker,28.90099708439941,M
Graham,25.500879780352424,M
Rebecca Staim,24.650850454340674,F
Ryan,23.800821128328927,M
Gordon,22.100762476305434,M
Zenzibar,22.100762476305434,?
Rosenberg,22.100762476305434,M
Harley,17.000586520234947,M
Gordy,17.000586520234947,M
Tree,13.600469216187959,?
Cosmo,12.750439890176212,M
Sidecar,12.750439890176212,?
Solly,11.900410564164464,M
Brad,10.200351912140968,M
Quentin,9.350322586129222,M
Mark,8.500293260117473,?
Mrs. Chase,8.500293260117473,F
Mai Tais,8.500293260117473,F
Dr. Freeman,7.650263934105727,M
Ms. Dalton,7.650263934105727,F
Nick,6.800234608093979,M
Mr. Chase,6.800234608093979,M
Johnnie Walker Blue,5.100175956070484,?
Violet,5.100175956070484,?
Tom,4.250146630058737,M
Shakespeare,4.250146630058737,?
Applebee,4.250146630058737,?
Rikki,4.250146630058737,?
Goodis,4.250146630058737,?
bush,3.4001173040469896,?
Hal,3.4001173040469896,M
Edgar,3.4001173040469896,M
Jarmusch,3.4001173040469896,M
Jesus,3.4001173040469896,?
Pete,2.550087978035242,?
Capital Grille,2.550087978035242,?
Thurgood Marshall,2.550087978035242,M
Starbucks,2.550087978035242,?
Jack,2.550087978035242,?
Cointreau,2.550087978035242,?
Julia,2.550087978035242,?
Bond,2.550087978035242,?
Stella,2.550087978035242,?
Chris,2.550087978035242,?
Joe Cocker,2.550087978035242,M
Buddha,2.550087978035242,?
Timothy Leary,1.7000586520234948,?
Rose,1.7000586520234948,?
Supreme Court,1.7000586520234948,?
MEDINA,1.7000586520234948,?
Mr. Bickham,1.7000586520234948,?
Guinness,1.7000586520234948,?
Victor Carl,0.8500293260117474,?
