NAME,# MENTIONS / 100K WORDS,GENDER
Tania,636.4137946104219,F
Yolanda,458.32718770656135,F
Guy,442.4851275832118,M
Joan,404.7919500483456,F
Teko,254.01923990888085,M
Susan,247.46390468542586,F
Hank,162.244546780511,M
Randi,153.50409981590434,F
Zoya,127.28275892208438,F
Ernest,123.45881337506897,M
Lydia,120.7274236986294,F
Nietfeldt,113.62581053988649,M
Dan,99.42258422240067,M
Roger,91.22841519308193,M
SLA,81.39541235789945,M
Lionel Congreaves,80.84913442261154,M
Cujo,70.46985365214114,M
Alice,69.3772977815653,F
Polhaus,66.09963016983781,M
Popeye,53.53523765821575,M
Jones,52.44268178763991,M
Sheila,49.711292111200336,F
Jeff,49.711292111200336,M
Eric Stump,49.16501417591242,M
Nixon,48.61873624062451,M
Sara Jane,48.07245830533659,F
Myrna,46.43362449947284,F
Willie,45.887346564184924,M
Kearse,45.34106862889701,M
Angela,44.248512758321176,F
Howard,39.87828927601785,M
Cinque,39.332011340729935,?
Langmo,28.40645263497162,?
Mrs. Mock,28.40645263497162,F
Mary,27.31389676439579,F
Charles Gates,26.767618829107874,M
Jerry,26.221340893819956,M
Lillian,24.58250708795621,F
FBI,24.58250708795621,?
Donald DeFreeze,22.943673282092462,M
Rose,22.943673282092462,M
God,22.943673282092462,M
Rochelle,21.851117411516633,F
Drew,20.7585615409408,M
Gabi,20.212283605652885,?
Mr. Mock,19.119727735077053,M
Dodd,18.02717186450122,M
Gelina,18.02717186450122,?
Fahizah,18.02717186450122,?
Crystal Springs School for Girls,17.480893929213305,F
Cin,17.480893929213305,F
Minnie,16.93461599392539,F
Mel,16.388338058637473,M
Haff,14.749504252773725,M
Diane,14.749504252773725,F
Pinto,13.656948382197895,M
Bureau,13.110670446909978,?
Meg Speice,13.110670446909978,F
Sam,12.564392511622064,M
Sally,12.564392511622064,F
Silliman,12.018114576334147,M
Ford,11.471836641046231,?
Marcus Foster,11.471836641046231,M
Farber,10.925558705758316,M
Helene,10.3792807704704,F
CIA,10.3792807704704,?
Symbionese Liberation Army,10.3792807704704,?
Toomes,9.286724899894569,?
Kissinger,9.286724899894569,M
Oakland,9.286724899894569,?
Tom Seaver,8.740446964606653,M
Delia,8.740446964606653,F
Jesus,8.740446964606653,M
Willie Clay,8.194169029318736,M
Jackson,8.194169029318736,M
Bob Cummings,8.194169029318736,M
Ray Fraley,7.647891094030821,?
Dick Taranutz,7.647891094030821,M
Bricca,7.647891094030821,?
Hume,7.647891094030821,M
Geraldine,7.647891094030821,F
Nancy,7.647891094030821,F
Sonja,7.647891094030821,F
Lafferty,7.101613158742905,M
S.L.A.,6.555335223454989,?
Mrs. Opsahl,6.555335223454989,F
Robert,6.555335223454989,?
Deandra,6.555335223454989,F
Crocker Bank,6.009057288167074,F
Christ,6.009057288167074,?
Hacksaw,6.009057288167074,?
Manhardt,6.009057288167074,?
Watts,5.462779352879158,M
Ralph,5.462779352879158,M
VW,5.462779352879158,?
Susan Anger,5.462779352879158,F
