NAME,# MENTIONS / 100K WORDS,GENDER
Blake,1890.2667841901787,M
Jack,612.6349411364291,M
Greg,482.60273853054883,M
Mitchell,257.44630717271593,M
Becca,214.68403920165463,F
Nick,178.03066665503067,M
Curtis,171.92177123059335,M
Andy,164.06747711345963,M
Camille,61.08895424437327,F
Mei-Xing,54.107359473587756,?
Simeon,50.616562088194996,M
Norm,49.743862741846804,M
Niall,47.99846404915043,M
Barry,46.25306535645405,M
Joni,45.38036601010586,F
Edward Lear,33.1625751612312,M
Craig,32.28987581488301,M
John,31.417176468534826,M
Randy,30.544477122186635,M
Ernie,28.799078429490255,M
Laurie,26.180980390445686,?
Adam,26.180980390445686,M
Terrys,23.562882351401118,?
Bob Dylan,22.69018300505293,M
Prince,20.07208496600836,M
Jim Morrison,20.07208496600836,M
Mr. Guitar,19.19938561966017,M
Aslan,19.19938561966017,?
Bishop,19.19938561966017,M
Mr. Lear,18.32668627331198,M
House,17.453986926963793,?
Mr. Hedges,17.453986926963793,M
Teri,17.453986926963793,F
WBA,17.453986926963793,M
Carroll,16.5812875806156,M
Jennifer,15.708588234267413,F
Judith Esther,14.835888887919223,F
Richman,14.835888887919223,M
William Blake,13.963189541571033,M
Terry,13.963189541571033,M
James Lewis,13.963189541571033,M
Heidi,13.963189541571033,F
Denny,13.090490195222843,M
Sylvie,13.090490195222843,F
Vern,13.090490195222843,M
Rita,13.090490195222843,F
Jimmy,12.217790848874655,M
Coke,12.217790848874655,?
Sam,11.345091502526465,M
Ray,11.345091502526465,M
Jesus,11.345091502526465,M
Alice,10.472392156178275,?
Dr. Seuss,10.472392156178275,?
Disneyland,10.472392156178275,?
KidCon,9.599692809830085,?
Harmon,9.599692809830085,M
PMRC,9.599692809830085,?
Brian,9.599692809830085,M
Oscar Wilde,9.599692809830085,M
Chuck,8.726993463481897,M
Ed Sullivan,8.726993463481897,M
Simon,7.854294117133707,M
Hell,7.854294117133707,?
Disney,7.854294117133707,?
Harry Potter,6.981594770785517,M
Christian,6.981594770785517,?
Pete,6.1088954244373275,M
Dan,6.1088954244373275,?
Ray Davies,6.1088954244373275,?
Kirk,6.1088954244373275,M
Mr. Wrong,6.1088954244373275,M
Rutles,5.2361960780891375,?
Jacquelyn Belmer,5.2361960780891375,?
Liam,5.2361960780891375,M
Mr. G&D,5.2361960780891375,M
Monkees,5.2361960780891375,?
Roger Wrong,5.2361960780891375,?
Blank,5.2361960780891375,M
MTV,5.2361960780891375,?
Chris,4.363496731740948,?
NME,4.363496731740948,?
Peter Yarrow,4.363496731740948,M
Mark Knopfler,4.363496731740948,M
Neil Young,3.4907973853927583,M
Millie,3.4907973853927583,F
Yoko,3.4907973853927583,?
Beckett,3.4907973853927583,M
Lenny Bruce,3.4907973853927583,M
Gibson,3.4907973853927583,M
George Martin,3.4907973853927583,?
Beth,3.4907973853927583,?
Jackie,3.4907973853927583,?
CNN,3.4907973853927583,?
Callum,3.4907973853927583,M
Raffi,2.6180980390445687,?
Noah,2.6180980390445687,M
David Byrne,2.6180980390445687,M
Caroline,2.6180980390445687,?
Steven,2.6180980390445687,?
Ripley,2.6180980390445687,?
Johnny,2.6180980390445687,?
Dave Davies,2.6180980390445687,M
Spike Milligan,2.6180980390445687,?
Boop,2.6180980390445687,?
Madonna,2.6180980390445687,F
Sahara Motor Lodge,2.6180980390445687,?
Kravitz Center,2.6180980390445687,?
Pam,2.6180980390445687,?
Fintan,2.6180980390445687,M
Gower,2.6180980390445687,?
Mr. Williams,2.6180980390445687,M
Hendrix,1.7453986926963792,?
Bowie,1.7453986926963792,?
Rod Stewart,1.7453986926963792,?
Mr. Sugar,1.7453986926963792,?
Xerox,1.7453986926963792,?
John Wesley Harding,1.7453986926963792,?
ACLU,1.7453986926963792,?
Butch,1.7453986926963792,?
Aladdin,1.7453986926963792,?
Ringo,1.7453986926963792,?
Joseph,1.7453986926963792,?
Bill,1.7453986926963792,?
Michael Jackson,1.7453986926963792,?
Kurt Zero,1.7453986926963792,?
Laura,1.7453986926963792,?
Jeremy,1.7453986926963792,?
Queen 's School,1.7453986926963792,?
Katherine,1.7453986926963792,?
Alexander,1.7453986926963792,?
BBC,1.7453986926963792,?
Bez,1.7453986926963792,?
Walmart,1.7453986926963792,?
Sainsbury,1.7453986926963792,?
