NAME,# MENTIONS / 100K WORDS,GENDER
Olin,1591.9363225470981,M
Catherine,745.9701611935523,F
Ben Lama,245.99016039358426,M
Georgie Earwig,223.99104035838567,M
Anders,175.99296028158875,M
Stefan,163.9934402623895,M
Adina,143.99424023039077,F
Borowski,117.99528018879245,M
Mikal,109.99560017599296,M
Cecilia,97.99608015679372,F
Rainer,97.99608015679372,M
Erna,95.99616015359386,F
Alexei,91.99632014719411,M
Baron,85.9965601375945,M
Becca,81.99672013119475,F
Wanda,63.997440102395906,F
Emi,63.997440102395906,F
David,57.99768009279629,M
Mirek,55.99776008959642,?
Rebecca,55.99776008959642,F
Ann-Marie,51.997920083196675,?
Hoess,49.9980000799968,M
Jaroslav,47.99808007679693,M
Dr. Olin,47.99808007679693,M
Malan,45.998160073597056,M
Christ,41.99832006719731,M
Leonardo,35.99856005759769,M
Priest Mikal,35.99856005759769,M
Kolbe,31.998720051197953,M
Eva,31.998720051197953,F
Raphael,31.998720051197953,M
Nazi,27.99888004479821,M
Nadia,25.998960041598338,F
Miriam,25.998960041598338,F
Dan,23.999040038398466,M
Dr. Allgeier,23.999040038398466,M
Zygmunt,21.999120035198594,M
Amalia,17.999280028798847,F
Lily,13.999440022399105,F
Baroness,13.999440022399105,F
Emmeline Allgeier,11.999520019199233,M
Catholic,11.999520019199233,?
Nazis,11.999520019199233,?
Gott,11.999520019199233,?
James Glock,11.999520019199233,M
Mr. Olin,9.99960001599936,?
Jim,9.99960001599936,M
Kaddish,9.99960001599936,?
Jesus,9.99960001599936,?
Hitler,9.99960001599936,M
Beethoven,7.999680012799488,M
Olinskis,7.999680012799488,?
Primo Levi,7.999680012799488,?
Milosz,7.999680012799488,M
Hans Frank,7.999680012799488,M
Maximilian,7.999680012799488,M
Schwartz,7.999680012799488,?
Jaro,5.999760009599616,?
Einstein,5.999760009599616,M
Roma,5.999760009599616,?
G. Earwig,5.999760009599616,?
Olinski,3.999840006399744,?
Isidor,3.999840006399744,?
Buddhist,3.999840006399744,?
Red Army,3.999840006399744,?
La Belle Ferronnière,3.999840006399744,?
Akhmatova,3.999840006399744,?
Maria,3.999840006399744,?
Herbert,3.999840006399744,?
Stanislav K.,3.999840006399744,?
Lili Marlene,3.999840006399744,?
Szymborska,3.999840006399744,?
