NAME,# MENTIONS / 100K WORDS,GENDER
Ramage,802.4143948279315,M
Drummond,520.639642989959,M
Nell,293.2173813542352,M
Kirsten,273.19277970077525,M
Jimmy,243.1558772205853,M
Lance,237.43456246245387,M
Kype,225.99193294619104,M
Steve,204.5370026031982,M
Donny,201.67634522413252,M
Meagan,195.9550304660011,F
Caroline,151.6148410904826,F
Desiree,140.17221157421974,F
Mr. Cheetam,131.59023943702263,M
Greenfield,130.15991074748976,M
Rigo,118.71728123122693,?
Porter,118.71728123122693,M
Mr. Jansen,118.71728123122693,M
Pete,100.12300826729982,M
Sandy,84.38939268243843,F
Mr. Boyd,81.52873530337271,M
Mr. George,77.23774923477416,M
Kristen,67.22544840804417,F
Lindy,54.352490202248475,F
Effie,45.77051806505135,F
Joe,32.89755985925566,M
Lucy,30.036902480189948,F
Naga,27.176245101124238,?
Buddha,24.315587722058527,M
Bob,24.315587722058527,M
Gen,22.885259032525674,F
Theresa,20.024601653459964,F
Daly,17.163944274394257,M
Jesus,15.7336155848614,M
Beth Ann,14.303286895328547,F
Tony,14.303286895328547,M
Mungo Martin,11.442629516262837,M
Milt,11.442629516262837,M
Daddy,11.442629516262837,M
Ignatius,11.442629516262837,M
Olivetti,10.012300826729982,?
Harvard,10.012300826729982,?
Joey,10.012300826729982,M
Rigoberto,8.581972137197129,M
Payne,8.581972137197129,?
Cadillac,8.581972137197129,?
John Wayne,8.581972137197129,M
Eulalia,8.581972137197129,F
Celestine,7.151643447664274,?
Carmen,7.151643447664274,F
Charles,5.7213147581314185,?
Josephine,5.7213147581314185,F
Benham,5.7213147581314185,?
Meiyou,5.7213147581314185,?
Donald,5.7213147581314185,?
Gauguin,5.7213147581314185,M
Nella Ides,4.290986068598564,?
Anthony,4.290986068598564,M
Rosebud,4.290986068598564,?
Johnny,4.290986068598564,M
The New Yorker,2.8606573790657093,?
Randy,2.8606573790657093,?
Hearst,2.8606573790657093,?
Missal,2.8606573790657093,?
Jack,2.8606573790657093,?
Bill,2.8606573790657093,?
Mother,2.8606573790657093,?
