NAME,# MENTIONS / 100K WORDS,GENDER
Treslove,2038.461879786658,M
Finkler,1792.6395285890508,M
Libor,412.6620696999547,?
Tyler,304.3937417356655,M
Jewish,219.1989918621265,?
Hephzibah,209.4370934391168,F
Jew,193.46307783782825,M
Alfredo,163.2899372576165,M
Malkie,112.7055545202027,F
Tamara Krausz,110.0432185866546,F
Emmy Oppenstein,104.7185467195584,M
God,88.74453111826983,M
Jules,84.30730456235635,M
Rodolfo,71.88307020579857,M
Moses Maimonides,65.67095302751967,M
Samuel,63.89606240515428,M
Janice,61.23372647160619,F
Alvin Poliakov,58.57139053805809,M
Judith,56.79649991569269,F
Kimberley,56.79649991569269,F
Blaise,55.0216092933273,M
J. P. Guivier,53.246718670961904,M
Kugle,45.25971087031762,M
Jean Norman,45.25971087031762,M
Abe,42.59737493676952,M
BBC,36.38525775849063,?
Lattimore,36.38525775849063,M
Ronit Kravitz,33.72292182494254,M
Horowitz,31.060585891394442,M
Meyer Abramsky,30.173140580211744,M
Josephine,26.623359335480952,F
Brad Pitt,26.623359335480952,M
Adam,25.735914024298253,M
Leonie,25.735914024298253,F
Juno,25.735914024298253,?
Jesus,23.961023401932856,M
Abraham,23.961023401932856,M
Violetta,22.18613277956746,F
Schubert,21.29868746838476,M
Marilyn Monroe,18.636351534836667,F
Immanuel,16.86146091247127,?
Gentile,15.97401560128857,M
Emily,15.97401560128857,F
Ju,13.311679667740476,?
Bernard Treslove,13.311679667740476,M
Jocelyn,13.311679667740476,F
Eastbourne,12.424234356557777,?
Heath,12.424234356557777,M
John,11.536789045375079,?
Garbo,11.536789045375079,F
Ralph,11.536789045375079,M
Groucho Club,10.64934373419238,M
Joia,10.64934373419238,?
PLO,10.64934373419238,?
Heifetz,10.64934373419238,F
Jeff Goldblum,10.64934373419238,M
Lonnie,9.761898423009683,M
Nazis,9.761898423009683,?
Ben,9.761898423009683,M
Judaism,8.874453111826984,?
Frankie Vaughan,8.874453111826984,M
Eliezer,8.874453111826984,M
Desert Island Discs,8.874453111826984,?
Alf,8.874453111826984,M
T. S. Eliot,7.987007800644285,M
Tuckman,7.987007800644285,M
Hugh,7.0995624894615865,M
Nash,7.0995624894615865,M
Ophelia,6.212117178278889,F
Woody Allen,6.212117178278889,M
Jerome,6.212117178278889,M
David,6.212117178278889,?
Jewno,6.212117178278889,?
Puccini,6.212117178278889,M
Billy Crystal,6.212117178278889,?
Fortnum & Mason,6.212117178278889,M
Verdi,5.32467186709619,M
Jane Austen,5.32467186709619,?
Brian Epstein,5.32467186709619,M
Shmuelly,5.32467186709619,?
Hitler,5.32467186709619,?
Marlene Dietrich,5.32467186709619,?
Jane Russell,5.32467186709619,?
Hampstead Bazaar,4.437226555913492,?
Boycott,4.437226555913492,?
Emma,4.437226555913492,F
Hamas,4.437226555913492,?
Ivo Cohen,4.437226555913492,M
Hamlet,4.437226555913492,?
Broadcasting House,4.437226555913492,?
Mother,3.5497812447307933,F
Isaiah,3.5497812447307933,M
Wagner,3.5497812447307933,?
Hudith Treslove,3.5497812447307933,?
World Service,3.5497812447307933,?
Avital,3.5497812447307933,F
Bertrand Russell,3.5497812447307933,M
Grey,3.5497812447307933,M
Dustin Hoffman,3.5497812447307933,M
Julie,3.5497812447307933,?
Jerry Seinfeld,2.662335933548095,?
Shmuel,2.662335933548095,?
Mendelssohn,2.662335933548095,?
Anne Elliot,2.662335933548095,?
Ava Gardner,2.662335933548095,?
Joanna,2.662335933548095,F
David Niven,2.662335933548095,M
Mr Darcy,2.662335933548095,M
Groucho Fucking Marx,1.7748906223653966,?
Jimmy White,1.7748906223653966,?
Jacob,1.7748906223653966,?
David Schwimmer,1.7748906223653966,?
Paul,1.7748906223653966,?
Jerry Springer,1.7748906223653966,?
Dr James Lattimore,1.7748906223653966,?
Kevin Kline,1.7748906223653966,?
Embassy,1.7748906223653966,?
Sam the Man,1.7748906223653966,?
Isaac,1.7748906223653966,?
Bernice,1.7748906223653966,?
Wittgenstein,1.7748906223653966,?
Ellen Jamesians,1.7748906223653966,?
Madonna,1.7748906223653966,?
Mussolini,1.7748906223653966,?
Schopenhauer,1.7748906223653966,?
Esther,1.7748906223653966,?
Helzel,1.7748906223653966,?
Mortimer Street,1.7748906223653966,?
Hannah,1.7748906223653966,?
Rosh Hashanah,1.7748906223653966,?
