NAME,# MENTIONS / 100K WORDS,GENDER
Edgar,3563.6216013656995,M
Claude,1096.6190614981056,M
Trudy,537.6400049964608,F
Glen,408.0443019527834,M
Henry,351.31365282924594,M
Gar,191.01053420493818,M
Almondine,160.82358329516592,?
Papineau,145.7301078402798,M
Forte,111.37943956364242,M
Finch,90.04038805845859,M
Baboo,83.27434733730274,F
Iris,76.5083066161469,F
Ida,75.98784194528875,F
Schultz,65.5785485281259,M
John Sawtelle,62.45576050297706,M
Mr. Benson,48.923679060665364,M
Epi,47.88274971894908,F
Opal,32.78927426406295,F
Brooks,29.666486238914104,M
Impala,24.98230420119082,?
God,18.736728150893118,M
Frost,16.134404796602407,M
Mellen,15.093475454886123,?
Mrs. Wilkes,14.052546113169837,F
Ashland,13.532081442311696,?
Hachiko,10.929758088020986,?
Lem,10.409293417162843,M
Lute,10.409293417162843,M
Gus,9.8888287463047,M
Billy,9.368364075446559,M
Forest Service,9.368364075446559,M
Jesus,7.806970062872132,M
Umbra,7.28650539201399,?
Mary,7.28650539201399,F
Alexandra Honeywell,7.28650539201399,F
Charles Adwin,6.766040721155848,M
Alice,6.766040721155848,F
Lake Superior,5.725111379439563,?
Louisa Wilkes,5.725111379439563,M
Mowgli,5.204646708581421,M
Zebco,4.6841820377232795,?
Violet,4.6841820377232795,F
Annie,4.1637173668651375,F
Indigo,4.1637173668651375,?
Nat,3.643252696006995,?
Nathoo,3.643252696006995,?
Madison,3.643252696006995,?
Vi,3.643252696006995,?
Coke,3.643252696006995,?
Tigers,3.1227880251488527,?
Starchild Colony,3.1227880251488527,?
Ueno,3.1227880251488527,?
Diane,3.1227880251488527,F
Mrs. Sawtelle,2.6023233542907107,?
Willis,2.6023233542907107,M
Mr. Sawtelle,2.6023233542907107,?
Kaa,2.6023233542907107,?
Ouji,2.6023233542907107,?
Nelson,2.6023233542907107,?
Amos,2.6023233542907107,?
Brentson,2.6023233542907107,?
Pak,2.0818586834325687,?
Alexander McQueen,2.0818586834325687,M
Alex Franklin,2.0818586834325687,M
Conrad,1.5613940125744263,?
Adamski,1.5613940125744263,M
Osmo,1.5613940125744263,?
Joe,1.5613940125744263,M
Carl,1.5613940125744263,?
Hachi,1.5613940125744263,?
Kissel,1.5613940125744263,?
Patsy Cline,1.0409293417162844,?
Doris Day,1.0409293417162844,?
Jess,1.0409293417162844,?
Rose,1.0409293417162844,?
Mel Tormé,1.0409293417162844,?
Eau Claire,1.0409293417162844,?
Mike,1.0409293417162844,?
Adam,1.0409293417162844,?
Howe,0.5204646708581422,?
