NAME,# MENTIONS / 100K WORDS,GENDER
Luke,1784.965985788033,M
Warner,447.57888354924705,M
Miller,386.0590768462629,M
Markov,343.26268957462173,M
Aref,322.7560873402937,M
Vlad,264.80264624327964,M
Stanley,194.36692552537022,M
Jesse,181.8846459044749,M
Priscilla,170.2939576850721,F
Sinclair,71.32731211940192,?
Elmira Zamani,66.8693551119393,F
Clara,57.95344109701406,F
Alex,54.387075491043966,?
Dmitri,49.92911848358134,M
Andrei,44.5795700746262,M
Bill,44.5795700746262,M
Viktor,32.097290453730864,M
Gabe,30.314107650745814,M
Rosenthal,26.74774204477572,M
FBI,26.74774204477572,M
Rix,23.181376438805625,M
Porsche,21.398193635820576,?
Ana,19.615010832835527,F
Alexandria Petrova,16.940236628357955,F
Felix,16.048645226865432,F
Feds,15.157053825372907,?
Tabbs,15.157053825372907,?
Briggs,13.37387102238786,M
Franky,12.482279620895335,?
Nikolai,11.590688219402812,M
Coast Guard,10.699096817910288,M
Rodriguez,10.699096817910288,M
RTM,8.91591401492524,?
David,8.91591401492524,M
Fred,8.024322613432716,M
Audi,8.024322613432716,?
Corleone,7.132731211940192,?
Jack,7.132731211940192,M
Jesus,7.132731211940192,?
Albert,6.241139810447668,M
Ford,6.241139810447668,?
Boyardee,5.349548408955144,?
Wayne Billings,5.349548408955144,?
Deda,5.349548408955144,?
Martines,5.349548408955144,?
Marie,4.45795700746262,?
Fed,4.45795700746262,?
Bureau,4.45795700746262,?
Celia,4.45795700746262,F
Stefan,4.45795700746262,M
Oskar,4.45795700746262,M
Zeke,4.45795700746262,?
Leon,4.45795700746262,?
Josephine,4.45795700746262,F
Pris,3.566365605970096,?
Burk,3.566365605970096,F
Kyle,3.566365605970096,?
Paige,3.566365605970096,M
C.I.,3.566365605970096,?
Lauren,3.566365605970096,F
Bridgette,2.674774204477572,?
Cortez,2.674774204477572,M
Willie,2.674774204477572,M
Coke,2.674774204477572,?
Vladimir,2.674774204477572,?
MCU,2.674774204477572,?
Hamidi Enterprises,2.674774204477572,M
RMT,1.783182802985048,?
Gabriel,1.783182802985048,?
Nicholas Sparks,1.783182802985048,?
CNN,1.783182802985048,?
Mason,1.783182802985048,?
