NAME,# MENTIONS / 100K WORDS,GENDER
Concordia Beacon,1.7526640493550196,?
Bentley,1.7526640493550196,M
Frank Sinatra,1.7526640493550196,M
Texas Rangers,1.7526640493550196,?
Valhalla Exotic Hunting Reserve,1.7526640493550196,?
Lurps,1.7526640493550196,?
Mr. Royal,1.7526640493550196,M
Kimball,1.7526640493550196,M
Anna,1.4021312394840157,?
Momo,1.4021312394840157,M
LBJ,1.4021312394840157,?
Mosca,1.4021312394840157,?
Augustin,1.4021312394840157,M
St. Stephen,1.4021312394840157,?
Nathan Jr.,1.4021312394840157,M
TracFone,1.4021312394840157,?
Mr. Kaiser,1.4021312394840157,?
Nikon,1.4021312394840157,?
Lansky,1.4021312394840157,?
Sarah,1.4021312394840157,F
Del Payton,1.4021312394840157,M
Stetson,1.4021312394840157,?
Haley,1.4021312394840157,?
Joe Pesci,1.4021312394840157,M
Yankee,1.4021312394840157,?
John Deere,1.4021312394840157,M
Genovese,1.4021312394840157,?
LaRue,1.4021312394840157,M
CNN,1.4021312394840157,?
Walt Disney World,1.0515984296130119,?
Thomas Cage,1.0515984296130119,?
Secret Service,1.0515984296130119,?
Virginia Sexton,1.0515984296130119,?
Roderick,1.0515984296130119,M
Evinrude,1.0515984296130119,?
Sam G.,1.0515984296130119,M
Valachi,1.0515984296130119,?
William,1.0515984296130119,?
Bertolet,1.0515984296130119,?
Oyster Bar,1.0515984296130119,?
Michael York,1.0515984296130119,?
Mr. Garrity,1.0515984296130119,M
Wilkins,1.0515984296130119,?
Nixon,1.0515984296130119,M
Mr. Abrams,1.0515984296130119,M
Zachary,1.0515984296130119,M
Whiskey Delta,1.0515984296130119,?
Frank Ragano,1.0515984296130119,?
Walter,1.0515984296130119,?
L.S.,1.0515984296130119,?
Mr. Cage,1.0515984296130119,?
Civil Air Patrol,1.0515984296130119,?
Deakins,0.7010656197420079,?
Sam Saia,0.7010656197420079,?
Houston DA,0.7010656197420079,?
Honda,0.7010656197420079,?
Jenny Agutter,0.7010656197420079,?
Lara Croft,0.7010656197420079,?
Adam,0.7010656197420079,?
Honoré,0.7010656197420079,?
ACLU,0.7010656197420079,?
KIA,0.7010656197420079,?
Jimmy Buffett,0.7010656197420079,?
John Hinckley,0.7010656197420079,?
Tippit,0.7010656197420079,?
Señor Marcello,0.7010656197420079,?
Nambu,0.7010656197420079,?
Tigers,0.7010656197420079,?
Gabriel Vance,0.7010656197420079,?
Sony,0.7010656197420079,?
IRS,0.7010656197420079,?
Abraham Lincoln,0.7010656197420079,?
Al Capone,0.7010656197420079,?
KKK,0.7010656197420079,?
Playboy,0.7010656197420079,?
Charles Evers,0.7010656197420079,?
Marine Corps,0.7010656197420079,?
Casio,0.7010656197420079,?
Morgan Freeman,0.7010656197420079,?
Waffle House,0.7010656197420079,?
Taser,0.7010656197420079,?
Jack Cage,0.7010656197420079,?
ADA,0.7010656197420079,?
Absalom,0.7010656197420079,?
Marshall Johnston,0.7010656197420079,?
INS,0.7010656197420079,?
Gene Christian,0.7010656197420079,?
Tennessee Williams,0.7010656197420079,?
NSA,0.7010656197420079,?
Dell,0.7010656197420079,?
Jean Lafitte,0.7010656197420079,?
Mrs. Handley,0.7010656197420079,?
Texas School Book Depository,0.7010656197420079,?
Walgreens,0.7010656197420079,?
Skillet McCune,0.7010656197420079,?
Eastern Air Lines,0.7010656197420079,?
KGB,0.7010656197420079,?
Natchez Indians,0.7010656197420079,?
Granddad,0.7010656197420079,?
