NAME,# MENTIONS / 100K WORDS,GENDER
Eric,1230.2316044716245,M
Skye,590.1545812755184,F
Tristan,488.52675308003637,M
Willow,274.57343056323214,F
Mr. O’Dell,254.9610426658584,?
MacHale,213.95332251680426,?
Zach,190.7750459108171,M
Kennedy,187.20915720220373,M
Hamlet,183.6432684935903,F
Ophelia,172.9456023677501,F
Bree,155.11615882468308,F
Ms. Robinette,123.02316044716244,F
Andi,117.67432738424233,M
Forsyth,115.89138302993564,M
Briana Beland,114.10843867562893,F
Shakespeare,62.40305240073457,M
Sarah Charonne,57.054219337814466,F
Leah Banks,39.224775794747444,F
Dad,39.224775794747444,M
Matthew Lampert,39.224775794747444,M
Chad,39.224775794747444,M
Sabrina Stokes,33.87594273182734,F
Dr. Spidell,28.527109668907233,?
Rockefeller,28.527109668907233,?
Dr. Conger,23.178276605987126,M
Christian,23.178276605987126,M
Breckin O’Dell,21.395332251680426,?
Dr. Booth,19.612387897373722,M
Vanessa,17.829443543067022,F
Claudius,16.04649918876032,M
Gertrude,14.263554834453616,F
Burnside,12.480610480146915,?
Vivy,12.480610480146915,?
Kevin,10.697666125840213,M
Laura,8.914721771533511,F
Scholastic Inc.,7.131777417226808,?
Brutus,7.131777417226808,?
Greg,7.131777417226808,?
Ms. Beland,7.131777417226808,?
Mr. Mathis,5.348833062920106,?
Facebook,5.348833062920106,?
Jenny,5.348833062920106,F
Allison,5.348833062920106,?
Juliet,5.348833062920106,?
Anna Davies,3.565888708613404,?
Taylor Hall,3.565888708613404,?
Scott Eichner,3.565888708613404,?
Camille Chatterjee,3.565888708613404,?
