NAME,# MENTIONS / 100K WORDS,GENDER
Munroe,1565.66465384869,M
Beyard,1414.9388147296827,M
Emily,1113.4871364916678,F
Bradford,757.3973415730126,M
Breeden,184.63915292078414,M
Richard,173.3347149868586,M
Pieter,130.94307273463775,M
Kristof,125.29085376767496,M
Akambe,124.34881727318117,F
Elizabeth,86.6673574934293,F
Wheal,80.07310203197272,M
Noah,62.174408636590584,M
Logan,62.174408636590584,M
Mel Shore,39.56553276873946,M
Andreas,36.73942328525807,M
Mongomo,36.73942328525807,?
Fang,35.79738679076427,F
Don Felipe,32.02924081278909,M
Bata,31.087204318295292,?
Antonia,27.319058340320105,F
Essa,23.550912362344917,?
Nchama,22.608875867851122,?
Frau Berger,20.724802878863528,?
bush,20.724802878863528,M
Air France,20.724802878863528,F
Salim,18.840729889875934,M
Luca,16.95665690088834,M
Manuel,14.13054741740695,F
Salvatore,11.304437933925561,M
Yaoundé,11.304437933925561,?
Luba,10.362401439431764,?
Alain,8.47832845044417,M
Zemira,8.47832845044417,?
Macías Nguema,8.47832845044417,?
Lupo,7.536291955950373,M
Teodoro,7.536291955950373,M
Peugeot,6.5942554614565765,?
Jean Noel,6.5942554614565765,M
Santo Domingo,6.5942554614565765,M
Mbini,6.5942554614565765,?
Obiang,4.710182472468984,M
Mr. Burbank,4.710182472468984,?
Langen,4.710182472468984,?
Monroe,4.710182472468984,M
Nicolas,3.7681459779751867,?
Augustin,2.8261094834813902,M
Ministry of Finance,1.8840729889875933,?
Morse,1.8840729889875933,?
Papadopoulos,1.8840729889875933,?
IMF,1.8840729889875933,?
Delores,1.8840729889875933,?
Hans,1.8840729889875933,?
Ms. Breeden,1.8840729889875933,?
Mr. Bradford,1.8840729889875933,?
