NAME,# MENTIONS / 100K WORDS,GENDER
Pemberton,2020.1828417365218,M
Rachel,1400.2677121998918,F
Galloway,514.5390508558246,F
Harris,361.6962700665483,M
Jacob,323.7229083797716,M
McDowell,315.1789020002468,M
Vaughn,274.35753818696185,M
Campbell,250.6241871327264,M
Snipes,236.38417650018513,M
Buchanan,221.19483182547444,M
Ross,205.05615310859432,M
Wilkie,167.0827914218176,M
Calhoun,149.99477866276806,M
Cheney,133.85609994588796,M
McIntyre,124.36275952419378,M
Stewart,120.5654233555161,F
Kephart,118.66675527117727,M
Mrs. Pemberton,105.37607868080542,F
Dunbar,100.62940846995832,M
Jenkins,82.59206166873938,M
Henryson,81.64272762656996,?
Mrs. Lowell,64.55471486752043,F
Bolick,56.01070848799567,M
Webb,54.112040403656835,F
Meeks,53.162706361487416,M
Lowenstein,42.72003189762382,F
Pembertons,36.07469360243789,?
Scruggs,36.07469360243789,M
Mr. Pemberton,34.17602551809905,M
Hamby,33.226691475929634,M
Townsend,32.277357433760216,M
Albright,28.480021265082545,?
Surratt,26.581353180743708,M
Frizzell,22.784017012066034,M
Mrs. Sloan,22.784017012066034,F
Luckadoo,19.936014885557782,M
Plott,18.986680843388363,M
Bowden,17.088012759049526,M
Miss Stephens,16.138678716880108,F
Bilded,16.138678716880108,?
Cecil,15.189344674710691,F
Davis,14.240010632541273,M
Rebecca,13.290676590371854,F
Scott,12.341342548202435,M
Mrs. Salvatore,10.4426744638636,F
Ingledew,10.4426744638636,?
Rockefeller,10.4426744638636,M
Coldfield,9.493340421694182,?
Dan,8.544006379524763,M
Boston Lumber Company,8.544006379524763,?
Franklin,7.5946723373553455,?
Cornelia,7.5946723373553455,F
Redbones,6.645338295185927,?
Louis,6.645338295185927,M
Donaldson,6.645338295185927,M
Ledbetter,6.645338295185927,M
Daddy,6.645338295185927,?
Jacoby,6.645338295185927,M
Mrs. De Man,5.6960042530165085,F
Harvard,5.6960042530165085,?
Beason,5.6960042530165085,M
Mr. Bjorkland,5.6960042530165085,M
Bonny,5.6960042530165085,F
Antony,5.6960042530165085,M
Cora Pinson,5.6960042530165085,?
Covington,4.746670210847091,?
Santy Claus,4.746670210847091,M
Shay,4.746670210847091,?
Mrs. Bjorkland,3.7973361686776728,F
Harbin,3.7973361686776728,?
Elizabeth,3.7973361686776728,F
Coxwell,3.7973361686776728,?
Vanderbilt,3.7973361686776728,?
Mrs. Buchanan,3.7973361686776728,F
Cicero,3.7973361686776728,?
Muir,3.7973361686776728,M
Noah,2.8480021265082542,M
Renoir,2.8480021265082542,?
McClure Ridge,2.8480021265082542,M
Abe Harmon,2.8480021265082542,M
Princeton,2.8480021265082542,?
Sears,2.8480021265082542,?
Mr. Salvatore,1.8986680843388364,?
Salvatores,1.8986680843388364,?
Fulvia,1.8986680843388364,?
Roebuck,1.8986680843388364,?
Mosler,1.8986680843388364,?
Mabel Sorrels,1.8986680843388364,?
Saul Parton,1.8986680843388364,?
Ford,1.8986680843388364,?
Adeline Jenkins,1.8986680843388364,?
New York Times,1.8986680843388364,?
Mr. Lowenstein,1.8986680843388364,?
Harmons,1.8986680843388364,?
Mount Mitchell,1.8986680843388364,?
