NAME,# MENTIONS / 100K WORDS,GENDER
Cinder,3839.795861762911,F
Kai,1660.8420702279914,M
Peony,966.3282853497532,F
Levana,825.4285238808454,F
Adri,183.05874521551007,F
Dr. Erland,168.63593498640927,?
Iko,167.52648804570921,M
Pearl,114.27303489210628,M
Torin,113.16358795140623,?
Selene,96.5218838409053,F
Sybil,88.75575525600487,F
Miss Linh,69.89515726410384,F
Scarlet,67.67626338270372,F
Li,59.910134797803295,M
Lunars,57.691240916403174,?
Eastern Commonwealth,51.034559272202806,?
Luna,51.034559272202806,M
Sacha,42.15898374660232,M
Fateen,42.15898374660232,M
Nainsi,39.9400898652022,?
Chang Sunto,25.517279636101403,M
Vargas,19.9700449326011,M
Rikan,15.532257169800854,?
Garan,13.313363288400732,?
Roland,9.98502246630055,M
Channary,8.875575525600489,F
Queen Camilla,8.875575525600489,F
Gilles,7.766128584900427,M
Williams,5.547234703500305,M
Feiwel,5.547234703500305,?
European Federation,4.4377877628002445,?
Bromstad,4.4377877628002445,?
Émilie,4.4377877628002445,?
Earthen Union,3.328340822100183,?
Kaito,3.328340822100183,?
Tanner,3.328340822100183,?
Wolf,3.328340822100183,M
Kamin,3.328340822100183,?
Buddha,2.2188938814001222,?
Marissa Meyer,2.2188938814001222,?
Jacin,2.2188938814001222,?
Liz Szabla,2.2188938814001222,?
