NAME,# MENTIONS / 100K WORDS,GENDER
Aub,358.6665156491864,M
Danny,314.61975056946176,M
Kevin,285.6747335170713,M
George,276.86538050112637,M
Dally,230.301657416846,M
Nolan,221.49230440090108,M
Yeager,200.09816136217768,M
Brophy,182.4794553302878,M
Liz,159.82683328928655,F
Shelly,158.56835428700873,F
Jackson,154.79291728017517,M
Henry,133.39877424145178,M
Alan,124.58942122550685,M
McBride,114.52158920728408,M
Polly,103.19527818678345,F
Palmer,91.86896716628283,M
Ron,91.86896716628283,M
John,84.31809315261575,M
Jesus,71.73330312983728,M
Contreras,71.73330312983728,M
John Kozlowski,66.69938712072589,?
Tracy,66.69938712072589,M
Barry Nolan,64.1824291161702,M
Jennie Lyn,64.1824291161702,F
Mike,61.6654711116145,M
Helen,57.89003410478096,F
Ed,55.37307610022527,M
Evelina,54.114597097947424,F
Aubrey,51.59763909339173,M
Bray,45.30524408200249,M
Carly,42.7882860774468,F
Bobbie,35.237412063779715,F
Krista,33.97893306150187,F
Pete,31.461975056946176,M
Irving,25.16958004555694,M
Fitzmorris,25.16958004555694,M
Francis,22.652622041001244,M
Gerry,22.652622041001244,M
Huff,22.652622041001244,M
Tim,22.652622041001244,M
Kyle Leahey,21.3941430387234,M
Spivey,21.3941430387234,M
Grady,20.13566403644555,F
Charlotte Retroz,18.877185034167706,F
Hanluain,17.618706031889857,?
Milgraham,17.618706031889857,M
Al,16.360227029612012,M
Branchwater,16.360227029612012,?
SERT,12.58479002277847,?
Jane Doe,10.067832018222775,F
Albert Retroz,8.809353015944929,M
Alexander Grace,7.550874013667082,?
Ma,7.550874013667082,?
Loinsigh,7.550874013667082,?
Damon,6.292395011389235,M
Mary,6.292395011389235,?
Ross,6.292395011389235,M
Zukowski,6.292395011389235,?
Jo,6.292395011389235,F
Michael,6.292395011389235,?
Julie,6.292395011389235,F
DEA,5.033916009111388,?
Wendell,5.033916009111388,?
Dunmore,5.033916009111388,?
Lyons,5.033916009111388,?
John Allen,3.775437006833541,M
Vic,3.775437006833541,M
Daniel Stiobhard,3.775437006833541,M
NCIC,2.516958004555694,?
Robertson,2.516958004555694,?
Goffa,2.516958004555694,?
Ronnie,2.516958004555694,?
Dave Macon,2.516958004555694,?
FBI,2.516958004555694,?
Aunt Medbh,2.516958004555694,?
Jennifer,2.516958004555694,?
