NAME,# MENTIONS / 100K WORDS,GENDER
Nell,489.00687149915535,F
Kim,328.9682590085227,M
Tsinoy,247.67880504502673,F
Mother,193.0624531633029,F
Julie,81.28945396349596,F
Tomchin,49.53576100900535,?
Klados,30.483545236310984,?
Pushingar,27.943249799951733,M
Satmonk,20.32236349087399,M
Blue-Black,13.971624899975867,?
Scarlet-Brown,10.161181745436995,?
Holden,5.080590872718497,M
Dave,5.080590872718497,M
Sanjim,3.810443154538873,?
Miller,3.810443154538873,M
Sanjay,3.810443154538873,?
Darren,2.5402954363592487,?
Macduff,2.5402954363592487,?
Rill,2.5402954363592487,?
