NAME,# MENTIONS / 100K WORDS,GENDER
Jenn,2173.332938002194,F
Shane,1617.3985234381948,M
Jake,560.3818898805112,M
May,326.1481898775462,M
Owens,254.9885848133543,M
Roxy,222.37376582559966,F
Thomas,217.92629050908766,M
Chelsea,180.86399620482106,F
Gail,160.10911139443175,F
Howard,34.097310759925286,M
Walter,16.30740949387731,M
Gallery,16.30740949387731,?
Devin Tudor,16.30740949387731,M
Mr. Philips,11.859934177365316,M
Gretchen,10.377442405194651,F
Betty,10.377442405194651,F
Tyler,8.894950633023987,M
Janet,8.894950633023987,F
Joe,8.894950633023987,M
Eusse,8.894950633023987,?
Jack,7.412458860853322,M
Zack,7.412458860853322,M
Jennifer,5.929967088682658,?
ACU,4.447475316511993,?
Duke,4.447475316511993,?
Owen,4.447475316511993,?
Coke,2.964983544341329,?
Starbucks,2.964983544341329,?
