NAME,# MENTIONS / 100K WORDS,GENDER
Department of Energy,1.6420630880638434,?
Wal-Mart,1.6420630880638434,?
Elton,1.6420630880638434,?
MIT,1.6420630880638434,?
Hayley,1.6420630880638434,F
Mexican Army,1.6420630880638434,?
Cadillac,1.6420630880638434,?
Dawn,1.6420630880638434,?
Elmer,1.6420630880638434,M
Caspar,1.6420630880638434,?
Obama,1.6420630880638434,?
Dubuque Radisson,1.6420630880638434,?
Walgreens,1.6420630880638434,?
Mr. Castro,1.6420630880638434,M
Annie,1.6420630880638434,?
Hughes,1.6420630880638434,?
Tokyo Spa,1.0947087253758956,?
Crespin,1.0947087253758956,?
Abang,1.0947087253758956,?
Brown,1.0947087253758956,?
Mrs. Norcross,1.0947087253758956,?
Nellie,1.0947087253758956,?
Ms. Roth,1.0947087253758956,?
Mr. Norcross,1.0947087253758956,?
Foreign Service,1.0947087253758956,?
Bob,1.0947087253758956,?
Susan Adler,1.0947087253758956,?
Malachai,1.0947087253758956,?
Acey,1.0947087253758956,?
Gabby Hayes,1.0947087253758956,?
Amtrak,1.0947087253758956,?
Bryan,1.0947087253758956,?
Boeing,1.0947087253758956,?
DNC,1.0947087253758956,?
Hitler,1.0947087253758956,?
Chloe,1.0947087253758956,?
Nerdette,1.0947087253758956,?
Norman McIntyre,1.0947087253758956,?
Walters,1.0947087253758956,?
CIA,1.0947087253758956,?
Bush,1.0947087253758956,?
Mavericks,1.0947087253758956,?
Coke,1.0947087253758956,?
Ms. Sok Banh,1.0947087253758956,?
Tufts,1.0947087253758956,?
Reconstruction Research Center,1.0947087253758956,?
Radio Perth,1.0947087253758956,?
Rainier,1.0947087253758956,?
University of Georgia,1.0947087253758956,?
Mommy,1.0947087253758956,?
Donald,1.0947087253758956,?
Davy Crockett,1.0947087253758956,?
Emily,1.0947087253758956,?
Paul,0.5473543626879478,?
