NAME,# MENTIONS / 100K WORDS,GENDER
Remy,4172.388604821037,M
Markham,508.40029218407597,M
Paul,361.3343072802532,M
Nicole,224.98173849525202,F
Edgar,193.8154370586803,M
Dave,153.8836133430728,M
Derek,76.9418066715364,M
Kamal,73.04601899196494,M
Bishir,68.1762843925006,?
Carla,58.43681519357195,F
Assan,57.462868273679085,?
Selios,55.51497443389335,F
Eller,49.67129291453616,M
Jaguar,46.74945215485756,?
Mahoud,43.82761139517896,M
Jesus,40.90577063550037,M
Mr. Selios,40.90577063550037,M
Steve,39.9318237156075,M
Gus,38.95787679571463,M
Mr. Remy,32.140248356464575,M
Mrs. Lubach,28.24446067689311,F
Carey,26.296566837107378,M
Tina,26.296566837107378,F
Buff,26.296566837107378,M
al-Zamil,21.426832237643048,M
Kraft,20.452885317750184,F
Mrs. Vendron,18.504991477964452,F
Bruce Denny,16.557097638178718,M
Ms. Rogers,15.583150718285854,F
Kiko,15.583150718285854,F
Bri,14.609203798392988,?
Monique,12.661309958607255,F
Mr. Madain,12.661309958607255,M
Addich,10.713416118821524,?
McIntyre,10.713416118821524,?
Ann Rogers,10.713416118821524,?
Tara,9.739469198928658,F
Russell Givens,9.739469198928658,M
Yankees,9.739469198928658,?
Stacy,8.765522279035793,F
Arab,8.765522279035793,M
Tony Addich,8.765522279035793,M
Mr. Addich,7.791575359142927,M
Sarah Jessica,6.817628439250061,F
Shawn,6.817628439250061,M
Dr. Rieux,5.843681519357195,?
Pete,4.869734599464329,?
Gibson,4.869734599464329,M
Jennifer,4.869734599464329,F
Gerald Addich,4.869734599464329,M
Ray,4.869734599464329,M
Allah,3.8957876795714634,M
Dr. Huld,3.8957876795714634,?
Dr. Destouches,3.8957876795714634,?
Dustin,3.8957876795714634,M
Durgan,3.8957876795714634,?
Army,3.8957876795714634,?
Lindsay,2.9218407596785974,?
Anderson Dugan Rippet,2.9218407596785974,?
Lisa Herote,2.9218407596785974,F
Kubiak,2.9218407596785974,M
Billy,2.9218407596785974,?
Carlos,2.9218407596785974,?
Hero-One,2.9218407596785974,?
Donnie,2.9218407596785974,M
Ailea Mendez,2.9218407596785974,M
Milo,2.9218407596785974,M
FEMA,1.9478938397857317,?
Amtrak,1.9478938397857317,?
Congress,1.9478938397857317,?
Starbucks,1.9478938397857317,?
Lincoln,1.9478938397857317,?
Doc,1.9478938397857317,?
Jericho,1.9478938397857317,?
Chuck,1.9478938397857317,?
New Jersey Transit,1.9478938397857317,?
Secure Inc.,1.9478938397857317,?
Diane,1.9478938397857317,?
Gilbey,1.9478938397857317,?
Einstein,1.9478938397857317,?
