NAME,# MENTIONS / 100K WORDS,GENDER
Emma,1989.556573215682,F
Nina,1761.9792248408355,F
Leon,1224.4499050597565,M
Claudia,1101.586060538367,F
Jeremy,1049.9273986373282,M
Wendy,487.2668379314196,F
Max,450.96615659555454,M
Steven,372.7800737183067,M
Richard,316.9328716631297,M
Arthur,287.61309058416174,M
Lily,180.10722662794595,F
Barbara,122.86384452138948,F
La Farge,110.29822405897464,M
Maurice,104.71350385345694,M
Churchill,103.31732380207751,M
Sophie,92.14788339104211,F
Harry,64.2242823634536,M
Magellan,51.658661901038755,?
Vanderbilt,46.07394169552106,M
Dog Man,30.71596113034737,M
Jon,23.73506087345024,M
Dr. Davison,22.338880822070813,M
Mike,18.150340667932536,M
Gymboree,8.377080308276556,?
Tom,6.9809002568971295,M
Marc,6.9809002568971295,M
Blue,5.584720205517703,?
Starbucks,5.584720205517703,?
Committee,5.584720205517703,?
Christopher Grant La Farge,4.188540154138278,?
Google,4.188540154138278,?
Tiffany,4.188540154138278,?
Royalton Company,2.7923601027588516,?
Craigslist,2.7923601027588516,?
Citicorp,2.7923601027588516,?
Mary Janes,2.7923601027588516,?
Trinity Church,2.7923601027588516,?
Vanderbilts,2.7923601027588516,?
Fisher-Price,2.7923601027588516,?
MTA,2.7923601027588516,?
Unity Church,2.7923601027588516,?
La Farge Window,2.7923601027588516,?
Steve,2.7923601027588516,?
