NAME,# MENTIONS / 100K WORDS,GENDER
Lula,1154.5360001205781,M
Morelli,450.6609191071186,M
Brenda,391.8790600931466,F
Joyce,313.50324807451733,M
Grandma,260.75029767736294,F
Berger,221.5623916680483,M
Ranger,211.01180158861743,M
Vinnie,211.01180158861743,M
Connie,209.504574434413,F
Korda,189.91062142975568,M
Raz,159.76607834566747,M
Jason,140.17212534101014,M
Lance Lancer,129.62153526157928,M
Annie,122.08539949055722,F
DeAngelo,100.98421933169548,M
Lahonka,88.9264020980602,?
Richard Crick,87.4191749438558,M
FBI,70.83967624760727,?
Pink Panthers,48.23126893454113,?
Magpie,43.7095874719279,?
Lewis Bugkowski,43.7095874719279,M
Hamilton,42.20236031772348,M
Chester,42.20236031772348,M
Gooley,40.695133163519074,M
Lincoln,36.173451700905844,M
Sammy,36.173451700905844,M
Bob,36.173451700905844,M
Rex,34.666224546701436,M
Tom Cruise,34.666224546701436,M
Hal,31.651770238292613,M
Ritchy,25.62286162147497,?
Andy,25.62286162147497,M
Bernie,24.115634467270564,M
Shrek,24.115634467270564,M
Esther,22.608407313066152,F
Buick,21.10118015886174,F
Vic,19.593953004657333,M
Stephanie Plum,18.086725850452922,F
Simon Ruguzzi,16.57949869624851,M
Mortimer Lancelot,16.57949869624851,M
Marianne Mikulski,16.57949869624851,F
Sylvester Larder,15.072271542044101,M
Ashton Kutcher,15.072271542044101,M
Smith & Wesson,13.565044387839691,?
Pat,13.565044387839691,?
Miss Kitty,13.565044387839691,F
Giovichinni,12.057817233635282,?
Bernard Schwartz,12.057817233635282,M
Mercado Mews,10.55059007943087,F
Morty,9.043362925226461,?
Mrs. Kulicki,9.043362925226461,F
Tiffany,9.043362925226461,?
Louisa Belman,7.5361357710220505,F
Burg,7.5361357710220505,?
Harry,7.5361357710220505,?
Mr. Daly,7.5361357710220505,M
Murray,7.5361357710220505,M
Jeez Louise,6.028908616817641,?
Interpol,4.5216814626132305,?
Bureau,4.5216814626132305,?
Pino,4.5216814626132305,?
Fred,4.5216814626132305,?
Cadillac,4.5216814626132305,?
Cosmo,4.5216814626132305,?
Hyundai,4.5216814626132305,?
Manny,4.5216814626132305,?
Kohl,3.0144543084088204,?
Archie Ahmed,3.0144543084088204,?
Food Network,3.0144543084088204,?
David Niven,3.0144543084088204,?
Lucille,3.0144543084088204,?
Mary,3.0144543084088204,?
Sasquatch,3.0144543084088204,?
Herbert Luckert,3.0144543084088204,?
Tony Soprano,3.0144543084088204,?
Rafael,3.0144543084088204,?
