NAME,# MENTIONS / 100K WORDS,GENDER
Nadine,466.6961488158526,F
Bastwick,414.00464814309504,F
Peabody,412.1228088333537,M
Roarke,264.39842301865843,F
Mavis,249.3437085407277,F
Lottie,175.9519754608154,F
Hastings,171.24737718646205,M
Leanore Bastwick,143.01978754034192,?
Kyung,142.07886788547125,F
Feeney,140.19702857572992,M
McNab,137.3742696111179,M
Tortelli,127.96507306241121,F
Matilda,116.67403720396315,F
Mira,112.91035858448048,M
Mason,109.14667996499779,M
Thea,101.61932272603242,F
Ledo,95.9738047968084,F
DeWinter,89.38736721271371,F
Bella,77.15541169939499,F
Morris,75.27357238965365,M
Carmine,63.982536531205604,M
Dawson,55.51425963736956,M
Jamie,52.691500672757556,M
Stern,48.92782205327487,M
Whitney,47.9869023984042,M
Jenkinson,47.04598274353353,M
Jesus,45.16414343379219,M
Messner,39.51862550456816,F
Baxter,36.69586653995615,M
Summerset,30.10942895586146,M
Yancy,29.168509300990788,M
Carolina,27.286669991249447,F
Louise,27.286669991249447,F
Jess Barrow,26.345750336378778,?
Reo,24.463911026637437,F
Ms. Furst,23.522991371766764,F
Arthur,23.522991371766764,M
UNSUB,23.522991371766764,?
Carmichael,22.582071716896095,M
Mrs. Missenelli,21.641152062025423,F
Trina,21.641152062025423,F
Dr. Mira,20.700232407154754,F
Cecil,19.75931275228408,M
Leonardo,18.818393097413413,M
Reineke,18.818393097413413,?
Fitzhugh,16.93655378767207,M
Marlena,16.93655378767207,F
Trueheart,13.172875168189389,?
Bruno,13.172875168189389,M
Galahad,10.350116203577377,?
Mr. Arsenial,9.409196548706706,M
Lolo,8.468276893836036,?
Vivi,8.468276893836036,?
Trevor,8.468276893836036,M
PPC,8.468276893836036,?
Brown,7.527357238965365,M
Morales,7.527357238965365,M
Bocco,7.527357238965365,?
Gametown,7.527357238965365,?
Casey,6.5864375840946945,M
Toby,6.5864375840946945,M
Ivanna,6.5864375840946945,?
Willis,6.5864375840946945,M
Mr. Atelli,6.5864375840946945,M
Mr. Haversham,6.5864375840946945,M
Nixie,5.645517929224024,?
Webster,5.645517929224024,M
Pepsi,5.645517929224024,?
Charlie,5.645517929224024,M
Mr. Ledo,5.645517929224024,M
Snooks,5.645517929224024,M
Ben,5.645517929224024,M
Charles,5.645517929224024,?
Polinsky,4.704598274353353,?
Charis,4.704598274353353,?
Dickhead,4.704598274353353,?
Bing,4.704598274353353,?
Mr. Warren,4.704598274353353,M
Osgood,4.704598274353353,M
Harvo,3.7636786194826826,?
Marion,3.7636786194826826,F
Josie,3.7636786194826826,F
Roth,3.7636786194826826,?
Hilly Decker,3.7636786194826826,?
Ms. Decker,3.7636786194826826,F
Pete,2.822758964612012,?
Mr. Missenelli,2.822758964612012,M
IAB,2.822758964612012,?
Delia,2.822758964612012,F
APA,2.822758964612012,?
Hilda Farmer,2.822758964612012,?
Vic,2.822758964612012,?
Mr. Hastings,2.822758964612012,?
Mr. Cabott,2.822758964612012,M
Luca,2.822758964612012,M
Carter,2.822758964612012,?
Dennis,2.822758964612012,?
Rizz,1.8818393097413413,?
PA,1.8818393097413413,?
Steve,1.8818393097413413,?
Caro,1.8818393097413413,?
Dickie,1.8818393097413413,?
Dowd,1.8818393097413413,?
Ms. Zebler,1.8818393097413413,?
Swisher,1.8818393097413413,?
