NAME,# MENTIONS / 100K WORDS,GENDER
Linus Lancaster,1193.9732777409267,M
Zinnia,589.8796550743864,F
Lucious Wilson,540.1307685018478,M
Bennett Marsden,405.09807637638585,M
Cleome,272.4343788496162,?
Alcofibras,163.46062730976973,F
Ulysses,85.28380555292334,F
Horace,78.1768217568464,M
Mother,47.3798919738463,F
Ginestra Lancaster,33.16592438169241,F
Ginny Lancaster,23.68994598692315,F
Draper Man,23.68994598692315,M
Joseph,21.320951388230835,M
Miss Ginny,18.95195678953852,F
Lear,16.582962190846207,?
Lilly Fairbanks,16.582962190846207,F
Isaac,7.106983796076945,M
bush,7.106983796076945,?
Eunice Fairbanks,7.106983796076945,?
Mrs. Lancaster,7.106983796076945,?
Josiah,4.73798919738463,?
