NAME,# MENTIONS / 100K WORDS,GENDER
Black,2349.7402918624784,M
Elise,445.21395003710114,F
Bernard,306.7029433588919,M
Alphonse,257.2347266881029,M
Goethe,108.83007667573584,M
Ward,84.09596834034133,M
Samuel,74.20232500618353,M
Gregory Black,64.30868167202573,M
Dr. Joab A. Holace,59.36186000494682,?
Academy of Medicine,49.46821667078902,?
Denkel,29.68093000247341,?
Jean DeLain,24.73410833539451,?
Miriam Helmer,24.73410833539451,F
Emma,19.787286668315605,?
Capra,14.840465001236705,?
CERBERUS,14.840465001236705,?
Jesus Christ,14.840465001236705,?
S. Black,14.840465001236705,?
Medical Arts College of Boston,14.840465001236705,?
Victor,14.840465001236705,?
American Eugenics Society,9.893643334157803,?
Darwin,9.893643334157803,?
Elizabeth,9.893643334157803,?
SHIVA,9.893643334157803,?
Isadore,9.893643334157803,?
Zacariah,9.893643334157803,?
