NAME,# MENTIONS / 100K WORDS,GENDER
Eldon,938.2716049382716,M
Blackstone,646.6340554390869,F
Carl,238.52783601211274,M
Jackie Black,220.82459818308874,F
Jean-Baptiste,141.62590263219195,M
Carla,139.7624039133473,F
Lucy,137.89890519450267,F
Raymond Blackstone,130.44491031912415,M
Janice,118.33216864663406,F
Doc Billy,116.46866992778942,M
Darius,94.10668530165385,M
Nicole,79.19869555089682,F
Hammond,76.40344747262986,M
Mariella Franko,50.314465408805034,M
God,48.4509666899604,M
Jo Ann,45.65571861169345,F
Nietzsche,38.20172373631493,F
Oakland Police Department,38.20172373631493,?
Holly,35.40647565804799,F
Freud,32.61122757978104,M
William Fry,30.74772886093641,M
Myra Cohen,27.95248078266946,F
Christ,27.95248078266946,M
Vic,27.95248078266946,M
Haig,27.020731423247145,M
Newsome,20.498485907290938,M
Nicky,19.566736547868622,M
Mrs. Patterson,19.566736547868622,F
Ms. Franko,18.634987188446306,F
Jane,18.634987188446306,F
San Diego Police Department,17.703237829023994,?
Gayland Parks,16.771488469601678,?
Mrs. Blackstone,16.771488469601678,F
Thaddeus,16.771488469601678,M
Chet Baker,15.839739110179362,M
Gooley,13.97624039133473,F
Cliff House,13.97624039133473,M
Woody Hammond,13.044491031912415,M
Detective Blackstone,13.044491031912415,M
Dr. Cohen,12.1127416724901,M
Norma,12.1127416724901,F
Jesus,10.249242953645469,M
Lorena,10.249242953645469,F
Bernard Jolly,9.317493594223153,M
Fliess,9.317493594223153,?
IRS,9.317493594223153,?
Formica,8.385744234800839,M
Camera Obscura,7.453994875378523,?
UCSF,7.453994875378523,?
Al Capone,7.453994875378523,M
Mrs. Foote,7.453994875378523,F
Paul,6.522245515956207,M
Shawn,6.522245515956207,M
Mr. Berg,6.522245515956207,M
William James,6.522245515956207,M
Bob Marley,6.522245515956207,M
Sky,5.590496156533892,?
Mr. Vladimir,5.590496156533892,M
Dr. Miller,5.590496156533892,M
Mr. Green,5.590496156533892,?
Printz,5.590496156533892,M
Alice,4.658746797111577,F
BMW,4.658746797111577,?
Sanford Pringle,4.658746797111577,M
Jenkinses,4.658746797111577,?
Daddy,4.658746797111577,?
James Morris,3.7269974376892616,?
Eames,3.7269974376892616,M
Coke,3.7269974376892616,?
Dr. Billy,3.7269974376892616,M
San Francisco Police Department,2.795248078266946,?
Gladys Patterson,2.795248078266946,?
John,2.795248078266946,?
Ruby,2.795248078266946,?
Lopez,2.795248078266946,?
Napa State,2.795248078266946,?
M.J.,2.795248078266946,?
Army Rangers,2.795248078266946,?
Alexander,2.795248078266946,?
Taser,2.795248078266946,?
Hammonds,2.795248078266946,?
Banach-Tarski,2.795248078266946,?
L.S.,2.795248078266946,?
Oakland,2.795248078266946,?
Bernie Jolly,1.8634987188446308,?
Mr. Dorsey,1.8634987188446308,?
Crystal City,1.8634987188446308,?
Beckett,1.8634987188446308,?
Blake,1.8634987188446308,?
Department of Psychiatry,1.8634987188446308,?
Stanford Neurology Clinic,1.8634987188446308,?
UCLA,1.8634987188446308,?
Mexican State Police,1.8634987188446308,?
East Bay Cab Company,1.8634987188446308,?
Sunrise Travel Agency,1.8634987188446308,?
Moreno,0.9317493594223154,?
