NAME,# MENTIONS / 100K WORDS,GENDER
Rob,1522.9804173871084,M
Broadtail,509.6706743335076,M
Alicia,377.9806184406289,F
Tizhos,367.92794241827175,F
Henri,306.6066186818931,M
Sholen,278.4591258192931,M
Dickie,216.13253448067874,M
Longpincer,201.05352044714303,M
Irona,170.89549238007157,F
Josef,168.88495717560014,M
Gishora,146.7690699264144,F
Ilmatarans,132.6953234951144,?
Strongpincer,117.61630946157867,?
Dr. Sen,107.56363343922152,M
Ilmatar,94.49515461015723,?
Vikram Sen,94.49515461015723,M
Hitode,91.47935180345007,?
Richard Graves,85.44774619003579,M
Robert,75.39507016767864,M
Oneclaw,57.30025332743576,?
Holdhard,46.242309702842896,?
Bitterwater Company,44.231774498371465,?
Coquille,44.231774498371465,?
Souza,29.15276046483574,M
Shellcrusher,29.15276046483574,?
Shalina,24.126422453657163,M
Fouchard,24.126422453657163,M
Pierre,23.121154851421448,M
Sharpfrill,20.1053520447143,?
APOS,19.100084442478586,?
Nadia,16.084281635771443,F
Una Karlssen,16.084281635771443,F
Smoothshell,15.079014033535728,?
Weaklegs,14.073746431300012,?
Sharphead,12.063211226828582,F
Nirozha,12.063211226828582,?
Isabel Rondon,11.057943624592866,?
Hernandez,11.057943624592866,M
UNICA,11.057943624592866,?
Sandyslope,10.05267602235715,?
Raggedclaw,9.047408420121437,M
Maury,9.047408420121437,?
Shisora,8.042140817885722,?
Onefeeler,8.042140817885722,?
Castaverde,8.042140817885722,?
Sergei,8.042140817885722,M
Dr. Graves,8.042140817885722,M
Navy,8.042140817885722,M
Shortlegs,7.036873215650006,?
Lawrence,6.031605613414291,M
Widehead,6.031605613414291,?
Mishka,6.031605613414291,?
Antonio,5.026338011178575,M
Hardshell,5.026338011178575,?
Ukko,5.026338011178575,?
Dr. Fouchard,4.021070408942861,?
Maria Husquavara,4.021070408942861,F
Tailcutter,4.021070408942861,?
Dr. Kerlerec,4.021070408942861,?
Shortfeeler,4.021070408942861,?
Longhead,4.021070408942861,?
Morse,3.0158028067071454,?
Angelo Ponti,3.0158028067071454,?
Headcracker,3.0158028067071454,?
Crestback,3.0158028067071454,?
Sharpclaw,3.0158028067071454,?
Moss,3.0158028067071454,M
Gizhot,3.0158028067071454,?
Spineback,2.0105352044714304,?
Roughshell,2.0105352044714304,?
Thinlegs,2.0105352044714304,?
Rinora,2.0105352044714304,?
Blunthead,2.0105352044714304,?
Marco Polo,2.0105352044714304,?
Dr. Neogri,2.0105352044714304,?
