NAME,# MENTIONS / 100K WORDS,GENDER
Reacher,2150.146404005752,M
Turner,557.0282585719979,M
Sullivan,134.2758632638564,M
Morgan,130.81067969575687,M
Espin,125.6129043436076,M
Leach,100.49032347488608,M
Shrago,88.36218098653777,F
Moorcroft,86.629589202488,M
Romeo,78.83292617426409,M
Edmonds,72.76885493008992,F
Juliet,71.90255903806504,F
Scully,48.51256995339328,M
Samantha Dayton,45.91368227731864,F
FBI,44.18109049326888,?
Juan Rodriguez,38.11701924909472,M
Emily,37.25072335706984,F
Montague,34.6518356809952,?
Granger,34.6518356809952,M
Baldacci,34.6518356809952,M
Ms. Dayton,32.91924389694544,F
Podolski,31.18665211289568,M
Dyer,31.18665211289568,M
Lozano,29.45406032884592,M
Billy Bob,27.72146854479616,M
Candice Dayton,24.25628497669664,F
Avis,23.38998908467176,F
Arthur,19.05850962454736,M
Shoemaker,17.3259178404976,M
Corvette,17.3259178404976,?
Rickard,16.45962194847272,M
LAPD,15.59332605644784,?
Pentagon,13.86073427239808,?
Temple,13.86073427239808,?
Garber,13.86073427239808,M
Army Times,13.86073427239808,?
Margaret Vega,13.86073427239808,?
Sam,12.9944383803732,M
Edwards,12.12814248834832,M
Mr. Rodriguez,12.12814248834832,M
Metro,12.12814248834832,?
Ford,12.12814248834832,F
HRC,11.26184659632344,?
Mulholland,11.26184659632344,M
Hummer,10.39555070429856,F
Ballantyne,9.52925481227368,M
Kehoe,8.6629589202488,M
Wordsworth,8.6629589202488,M
Frances Neagley,8.6629589202488,M
Karla Dixon,8.6629589202488,M
Weiss,7.79666302822392,M
Air Force,6.93036713619904,?
ACU,6.93036713619904,?
Ms. Vega,6.06407124417416,F
Navy,6.06407124417416,?
Dodge,5.19777535214928,?
DEA,5.19777535214928,?
Marine Corps,5.19777535214928,?
U.S. Airways,5.19777535214928,?
Taliban,4.3314794601244,?
State Department,4.3314794601244,?
Helen Sullivan,4.3314794601244,?
Vic,4.3314794601244,M
Hertz,4.3314794601244,?
Gabriel Montague,4.3314794601244,M
Marines,4.3314794601244,?
Tom O’Day,4.3314794601244,?
Berryville Grill,4.3314794601244,?
Toyota,4.3314794601244,?
Buick Roadmaster,3.46518356809952,?
Winchester,3.46518356809952,?
Petersburg,3.46518356809952,?
PA,3.46518356809952,?
U.S. Army,3.46518356809952,?
Manuel Orozco,3.46518356809952,M
United States Army,3.46518356809952,?
Potomac,3.46518356809952,?
Wal-Mart,3.46518356809952,?
Hamilton,2.59888767607464,M
Casey Nice,2.59888767607464,?
Chris,2.59888767607464,?
ATF,2.59888767607464,?
JAG Corps,2.59888767607464,?
Thomas De Quincey,2.59888767607464,?
Mr. Reacher,2.59888767607464,?
William Shakespeare,2.59888767607464,M
Mr. Kehoe,2.59888767607464,M
Supreme Court,1.73259178404976,?
David O’Donnell,1.73259178404976,?
Gray,1.73259178404976,?
American Airlines,1.73259178404976,?
S. R. Turner,1.73259178404976,?
Chevron,1.73259178404976,?
Silverado,1.73259178404976,?
CIA,1.73259178404976,?
