NAME,# MENTIONS / 100K WORDS,GENDER
Maddox,2562.6509033386064,M
Kane,941.6368329031721,M
Dana,758.4714012155524,F
Meta,690.2006494047123,F
Valerie,478.7278328199151,F
Ludendorff,439.5970360502872,F
Keith,289.73441012405294,M
Villars,249.77104321039047,M
Riker,237.28249104987094,M
Oran Rva,159.8534676546499,F
Per Lomax,132.37865290150694,M
Star Watch Intelligence,114.89467987677962,M
Kris,113.22953958871035,F
Strand,99.07584714012155,?
O’Hara,90.7501456997752,?
Cook,84.92215469153277,M
Artemis,80.75930397135959,F
Gorgon,45.79135792190492,M
Rouen Colony,24.977104321039047,M
Stokes,23.311964032969776,M
Osprey,23.311964032969776,?
Octavian,20.81425360086587,?
Wahhabi Home Fleet,19.981683456831238,?
Al Salam,17.483973024727334,?
Starship Victory,16.651402880692697,?
Commonwealth,15.818832736658063,?
Karachi,12.488552160519523,?
Nerva Tower,11.655982016484888,?
Pluto Command,10.823411872450254,?
Benito,9.990841728415619,M
Wahhabi Caliphate,9.158271584380984,?
Fletcher,9.158271584380984,M
Nerva Security,7.493131296311714,?
Brahma,7.493131296311714,?
Raja Nehru,6.660561152277079,M
Fifth Fleet,6.660561152277079,?
Rollo Glacier,5.827991008242444,M
Hicks,4.9954208642078095,M
Epsilon Indi,4.162850720173174,?
Wahhabi Navy,4.162850720173174,?
Star Watch Command,4.162850720173174,?
Thomas Moore Society,4.162850720173174,M
Lank Meyers,4.162850720173174,M
Daniel,3.3302805761385397,?
Windsor League,3.3302805761385397,?
Al Gaza,3.3302805761385397,?
Rexes Seven,2.4977104321039048,?
Luna Defense,2.4977104321039048,?
Nicholas,2.4977104321039048,?
Roger,2.4977104321039048,M
Markus Systems,1.6651402880692698,?
Kelvin,1.6651402880692698,?
Luna Base,1.6651402880692698,?
Intelligence Service,1.6651402880692698,?
