NAME,# MENTIONS / 100K WORDS,GENDER
Sawyer,4496.919917864477,M
Kennedy,3877.82340862423,M
Jessie,517.4537987679671,F
Buster,513.347022587269,F
Olivia,415.8110882956879,F
Brendon,244.35318275154003,M
Mack,236.13963039014374,M
Greyson,215.60574948665297,F
Tim,210.47227926078028,M
Travis,197.1252566735113,F
Jeff,180.69815195071868,F
Kylie,155.03080082135523,F
Lorrie,152.97741273100615,F
Curtis,116.0164271047228,M
Jack,99.58932238193019,F
Jared,91.37577002053388,M
Kaleb,83.16221765913758,M
Zane,82.13552361396304,M
Braydon,79.05544147843942,?
Sylvia,75.97535934291581,F
Ethan,69.81519507186859,M
Kate,69.81519507186859,F
Gage,58.521560574948666,M
Mason,57.49486652977413,M
Mrs. Starrett,45.17453798767967,F
Zoey,30.80082135523614,F
Luke,25.66735112936345,M
Moonshiners,24.640657084188913,?
Beau,20.53388090349076,M
Derrick,19.50718685831622,M
Davis,18.480492813141684,M
Daniel,17.453798767967147,M
Sable,16.427104722792606,F
Adrianne,16.427104722792606,F
Angela,15.40041067761807,F
Sonia,13.347022587268993,F
Katherine Celeste,12.320328542094456,F
Mr. Sampson,11.293634496919918,M
darlin,9.240246406570842,?
Jimmy,9.240246406570842,M
Sierra,7.186858316221766,?
Jess,6.160164271047228,F
Cameron,5.13347022587269,M
Ricky Dillinger,4.1067761806981515,?
Jaxson,4.1067761806981515,?
Corey,4.1067761806981515,?
Sharon,3.080082135523614,?
Mr. Walker,3.080082135523614,?
Ken,3.080082135523614,?
Melanie,3.080082135523614,?
Don,3.080082135523614,M
Cheyenne Montgomery,3.080082135523614,?
Xander,2.0533880903490758,?
Midori Sour,2.0533880903490758,?
