NAME,# MENTIONS / 100K WORDS,GENDER
Sylvia,962.1436921140186,F
Penny,665.4077870695081,M
Walter,602.4638072115816,M
Khan,449.59985612804604,M
Jeeves,445.7461430755199,F
Diana,407.2090125502588,F
Melanie,376.37930813005,F
Roger,364.81816897247165,M
James,235.07649620409265,M
Ishmael,229.93821213405784,M
Leilah,199.10850771384895,F
Daddy,97.62739733066142,M
Alex,69.36683494546996,?
Black Heir,46.244556630313305,M
Cook,41.1062725602785,M
Adam,28.260562385191466,M
Mister Belcourt,21.83770729764795,M
Mister James,15.414852210104435,M
Mrs Belcourt,8.991997122560921,F
Mel,8.991997122560921,M
Mister Jones,7.7074261050522175,?
Miss Belcourt,5.138284070034812,?
Daniel,5.138284070034812,?
Count Dracula,5.138284070034812,?
Greenpeace,2.569142035017406,?
Leng,2.569142035017406,?
Crazy Horse,2.569142035017406,?
