NAME,# MENTIONS / 100K WORDS,GENDER
Consuelo,1578.0360605086626,F
Antoine,1300.1690012338127,M
Leo,430.2792149218758,M
Mignonne,267.4988854213107,M
Yannick,257.1307115677716,M
Bernard,230.17345954856972,M
Tonio,171.0748685833964,M
Binty,148.26488610561023,M
Madame Fiche,108.86582546216135,?
Philippe,74.65085174548207,M
Mrs. Brossard,68.42994743335856,F
Papa,61.17222573588114,M
Mother,55.988138809111554,F
Valentina,32.14133894597145,F
Elmore,26.957252019201857,M
Véra,25.92043463384794,?
Le Pavillon,21.77316509243227,M
Charles,19.699530321724435,M
Madame Demarais,13.478626009600928,?
Monsieur Vaudoit,13.478626009600928,?
Mrs. Wilson,13.478626009600928,F
Eddy,12.441808624247011,M
Thomas,12.441808624247011,M
Celeste,11.404991238893095,F
Monsieur de Saint-Exupéry,10.368173853539176,?
Carl,10.368173853539176,M
Reynal & Hitchcock,9.331356468185259,M
Norman,8.29453908283134,M
Émile Lachapelle,8.29453908283134,?
Roosevelt,8.29453908283134,M
Hitler,8.29453908283134,M
Air Force,7.2577216974774235,?
Pete,6.220904312123506,M
Mademoiselle Mignonne,5.184086926769588,?
Guillaumet,5.184086926769588,M
Netta Corelle,5.184086926769588,?
Jack Binty,4.14726954141567,?
Pedro,4.14726954141567,?
Vichy,4.14726954141567,?
Miss Lachapelle,4.14726954141567,?
Le Bocal,4.14726954141567,?
Garbo,4.14726954141567,?
Mr. Saint-Exupéry,4.14726954141567,?
New York Fashion School,3.110452156061753,?
Nazis,3.110452156061753,?
Pan Am,2.073634770707835,?
Athena,2.073634770707835,?
Esther,2.073634770707835,?
