NAME,# MENTIONS / 100K WORDS,GENDER
Chiku,1007.4019803260319,F
Eunice,425.04821522847016,F
Pedro,212.79346643250406,M
Noah,211.7160311594281,M
Travertine,195.01578442675057,F
Arachne,159.46042041524356,F
Venus,143.837608955642,F
Crucible,129.8309504056544,?
Namboze,104.51122148836909,F
Kwami,96.43045694029931,F
Mecufi,79.73021020762178,F
Kanu,79.73021020762178,M
Jitendra,74.34303384224192,M
Ndege,68.4171398403241,M
Kappa,63.029963474944246,F
Chiku Red,56.565351836488425,M
Mposi,50.639457834570585,?
Sou-Chun,50.100740198032604,F
Aziba,46.86843437880469,F
Mandala,43.0974109230388,F
Nicolas,40.94254037688686,M
Guochang,35.01664637496902,F
Arethusa,34.47792873843104,F
Geoffrey,33.93921110189305,M
Utomi,28.552034736513203,?
Moon,23.70357600767134,M
June Wing,22.087423098057386,F
Chiku Green,21.5487054615194,F
Gulliver,18.31639964229149,M
Gallicean,17.23896436921552,M
Lin Wei,15.622811459601564,M
Hyperion,15.08409382306358,?
Teslenko,14.545376186525594,F
Malabar,14.545376186525594,?
Mother,12.929223276911639,F
Gleb,12.929223276911639,F
Doctor Aziba,11.313070367297685,M
Chiku Akinya,10.7743527307597,F
Majuli,7.0033292749938045,?
Akinyas,7.0033292749938045,?
Saturn,5.38717636537985,?
United Aquatic Nations,4.848458728841865,F
Belém,4.848458728841865,?
Endozo,4.30974109230388,?
Kilimanjaro,3.771023455765895,?
Chama,3.771023455765895,?
Cognition Police,3.2323058192279097,?
Tekarohi High,3.2323058192279097,?
Mister Kwami,3.2323058192279097,M
Guochan,2.693588182689925,?
Netrani,2.15487054615194,?
Masai,2.15487054615194,?
Sirius,2.15487054615194,?
Pollux,1.6161529096139549,?
Senge Dongma,1.6161529096139549,?
Legislative Assembly,1.6161529096139549,?
Fogo,1.07743527307597,?
Jonathan Beza,1.07743527307597,?
Cythera,1.07743527307597,?
Samsung,1.07743527307597,?
bush,1.07743527307597,?
