NAME,# MENTIONS / 100K WORDS,GENDER
Joss,1376.0614001174163,M
Liam,1209.9603362114638,M
Amy,863.4391511662872,F
Beth,834.8010366997437,F
Edwin,738.8633532368228,M
Mummy,277.7897103254722,F
Toby,277.7897103254722,M
Patty,216.2177642224036,F
Daddy,213.35395277574924,M
Joe,190.4434612025144,M
Tara,154.64581811933502,F
Hatton,143.1905723327176,M
Philip,113.12055214284692,M
Dad,108.82483497286539,M
Bill,103.09721207955668,M
Faye,101.66530635622951,F
Prince,97.36958918624798,M
Jack,94.50577773959363,M
Iain Treacher,73.02719188968598,M
Paul,65.8676632730501,M
Summerlee,61.571946103068576,M
Jocelyn,58.708134656414224,F
Dinah,55.84432320975987,F
Benny,55.84432320975987,M
Aunt Polly,38.661454529833755,F
Lucy-Ann,31.501925913197876,?
Shirley,31.501925913197876,F
Sally,25.77430301988917,F
Robert,25.77430301988917,M
Mr Evans,24.342397296561995,M
Fraser,21.478585849907642,M
Kiki,20.046680126580465,M
Jessie,17.182868679926113,F
Granny,17.182868679926113,F
Danny,14.319057233271762,M
Dr Nichols,14.319057233271762,M
Hawkes,14.319057233271762,M
Loaf,14.319057233271762,?
Farnes,12.887151509944585,?
Liam I,12.887151509944585,M
Holmleas,12.887151509944585,?
Mike,12.887151509944585,M
Connie,10.023340063290233,F
Mr Bruton,10.023340063290233,M
Jimmy,10.023340063290233,M
Harry,8.591434339963056,M
Jake,7.159528616635881,?
Braemar House,7.159528616635881,?
Francois,5.7276228933087046,M
Mendel,5.7276228933087046,M
Londoner Standard,5.7276228933087046,?
Dr Darrah,5.7276228933087046,?
Penny Green,5.7276228933087046,?
Anthony,4.295717169981528,M
Miss Everett,4.295717169981528,?
Rachelle,4.295717169981528,?
Olly,4.295717169981528,?
Cathy,2.8638114466543523,?
Clifton Hill,2.8638114466543523,?
Woodside,2.8638114466543523,?
Mrs Lambert,2.8638114466543523,?
Mona,2.8638114466543523,?
George,2.8638114466543523,?
Bank,2.8638114466543523,?
