NAME,# MENTIONS / 100K WORDS,GENDER
Daniel,1697.266315086957,M
Pauline,1288.980200740673,F
Eve,1243.1788738108012,F
Dorisanne,384.7311462109217,?
Caleb,382.1139275292147,M
Evangeline,375.5708808249473,F
Jackson,349.39869400787785,M
Patsy,286.585445646911,F
Misti,225.0808066267977,F
Robbie,123.00927804022665,M
Twila,120.3920593585197,F
Steve,112.54040331339885,M
James,88.9854351780363,M
Carlos,73.2821230877946,M
Mary,68.0476857243807,F
Ms. Gallegos,53.652982974992476,F
Epi,51.035764293285524,M
Clara,49.72715495243205,F
Caesar,43.18410824816468,M
Claire,43.18410824816468,F
Joseph,41.8754989073112,M
Oliver,36.6410615438973,M
Jason,36.6410615438973,M
Trina,31.4066241804834,F
Mr. Salazar,27.480796157922974,M
FBI,26.172186817069502,?
Katherine,24.863577476216026,F
Mr. Whitehorse,23.55496813536255,M
Marcus Winters,22.246358794509074,F
Thomas,20.9377494536556,M
Darrell,19.629140112802126,M
Mrs. White,17.011921431095175,F
Mr. Alford,17.011921431095175,M
Daisy,15.7033120902417,?
Taylor Hicks,14.394702749388225,M
Judah Gardner,13.086093408534751,M
Brother Oliver,11.777484067681275,M
Harley,11.777484067681275,M
Red,9.160265385974325,?
Martinez,9.160265385974325,F
Debbie,7.85165604512085,?
Jonathan,7.85165604512085,M
Lawson Carson,7.85165604512085,M
Elizabeth Gallegos,6.5430467042673754,F
Michael,6.5430467042673754,M
Rochelle,5.2344373634139,F
Peter,5.2344373634139,?
Travis,3.925828022560425,?
Navy,3.925828022560425,?
Nancy Beech,2.61721868170695,?
Anne,2.61721868170695,?
Megan Flint,2.61721868170695,?
John Beadles,2.61721868170695,?
Divine Private Detective Agency,2.61721868170695,?
