NAME,# MENTIONS / 100K WORDS,GENDER
Abbie,485.2153205000992,F
Winnie,457.43203016471523,F
Damon,393.92736654098036,M
Durand,346.2988688231792,M
Serena,326.45366144076206,F
Lucy,311.5697559039492,F
Boulez,236.15796785076404,M
Jeffrey,203.41337566977575,M
Simon,197.4598134550506,M
Sabine,174.63782496527088,F
Bryah,167.69200238142489,M
Linette,119.07124429450288,F
Colton,113.11768207977774,M
Giorgio,112.12542171065688,M
Jules,101.21055765032744,M
Christien,80.37308989878944,?
Ingersoll,78.38856916054773,M
Luisa,77.39630879142688,F
Devereux,67.4737051002183,M
Rouen,65.48918436197658,M
Le Domaine,56.55884103988887,M
Monte Carlo,55.56658067076801,M
Josette,54.574320301647155,F
Luc,53.58205993252629,M
Elena,52.589799563405435,F
Dan,51.59753919428458,M
Ms. Elliot,49.613018456042866,F
Richie,45.64397697955943,M
James Bond,43.65945624131772,M
Devo,40.68267513395515,?
Ministry of Justice,40.68267513395515,M
Mona,37.70589402659258,F
Yoshi,30.760071442746575,M
Leonore,30.760071442746575,F
Allison Larson,28.775550704504862,M
LaFave,28.775550704504862,F
Jeff,22.821988489779717,M
Penelope,19.845207382417147,F
Joseph Morro,17.86068664417543,M
Ogletree,17.86068664417543,M
Darrow,16.868426275054574,M
Maryse Ballamont,16.868426275054574,F
Conklin,16.868426275054574,M
Holden,16.868426275054574,M
Ms. Brookes,16.868426275054574,F
Mr. Cousineau,15.876165905933718,M
Rouche,14.88390553681286,?
Verose,14.88390553681286,?
DCRI,13.891645167692003,?
U.S. Embassy,13.891645167692003,?
Janet Worley,12.899384798571145,M
Lexie,12.899384798571145,?
Le Monde,12.899384798571145,M
Cecile,10.91486406032943,F
Mr. Laurent,10.91486406032943,?
Giscard,10.91486406032943,M
Camille,10.91486406032943,F
Mr. Kodiak,10.91486406032943,?
Addie,9.922603691208574,F
Guy,8.930343322087715,M
Der Führer,8.930343322087715,?
Lamar,7.938082952966859,M
Le Mitard,7.938082952966859,?
Katie Mei,7.938082952966859,F
Adolf Hitler,7.938082952966859,M
Elle,6.9458225838460015,?
Rhonda,6.9458225838460015,F
New York Times,6.9458225838460015,M
Mr. Ogletree,5.953562214725144,M
Joe Morro,5.953562214725144,M
Audi,5.953562214725144,?
Ms. Schofield,4.961301845604287,?
Brady,4.961301845604287,M
François,4.961301845604287,?
Miss Abbie,3.9690414764834294,F
Dwight,3.9690414764834294,?
Bentley,3.9690414764834294,?
Mooney,3.9690414764834294,?
Mr. Ingersoll,2.976781107362572,M
Ms. Gordon,2.976781107362572,?
Department of Justice,2.976781107362572,?
Carré,2.976781107362572,?
Hess,2.976781107362572,?
Solly,2.976781107362572,M
Monte Carlo Beach Hotel,2.976781107362572,?
Gray,2.976781107362572,?
Nadine,2.976781107362572,F
GIGN,2.976781107362572,?
Butch,1.9845207382417147,?
MapQuest,1.9845207382417147,?
Facebook,1.9845207382417147,?
Harry Chandler,1.9845207382417147,?
Central Directorate of Interior Intelligence,1.9845207382417147,?
Brad Pitt,1.9845207382417147,?
Winston,1.9845207382417147,?
