NAME,# MENTIONS / 100K WORDS,GENDER
Fallon,273.6239261851734,F
Dr. Stewart,149.53865733375756,F
Lankies,134.69084738572488,?
SRA,93.32909110191962,F
Campbell,92.26853324848871,M
Grayson,85.90518612790328,M
Halley,61.51235549899247,M
Gordon,60.45179764556156,M
New Svalbard,55.14900837840704,F
Alcubierre,45.6039876975289,?
Sirius,42.422314137236185,?
CIC,38.18008272351257,?
Fleet School,37.11952487008166,?
Sarge,34.998409163219854,M
Commonwealth,30.756177749496235,?
Shrike,28.635062042634427,?
Michaelson,24.392830628910808,M
Luna,23.332272775479904,?
NAC,22.271714922048996,?
XO,19.090041361756285,?
Kemp,16.968925654894473,M
PRC,15.90836780146357,?
Kopka,14.847809948032666,?
Homeworld Defense,14.847809948032666,?
Decker,14.847809948032666,M
Graff,13.78725209460176,M
CO,13.78725209460176,?
Simer,13.78725209460176,?
NACS,12.726694241170856,?
Neural Networks School,12.726694241170856,?
Fourth Squad,11.666136387739952,?
NCO,11.666136387739952,?
Barnett,11.666136387739952,M
Gomez,9.545020680878142,M
Gould,8.484462827447237,M
Macfee,8.484462827447237,M
PDP,8.484462827447237,?
Intel,7.423904974016333,?
Regulus,7.423904974016333,?
Dad,6.363347120585428,M
Banshee Two-Eight,6.363347120585428,?
ATC,6.363347120585428,?
Delta Company,5.302789267154523,?
Willoughby,5.302789267154523,?
Charlie,5.302789267154523,?
Unwerth,5.302789267154523,?
Commonwealth Defense Corps,5.302789267154523,?
IFF,4.242231413723618,?
BNA,4.242231413723618,?
Barrett,4.242231413723618,M
Humphrey,4.242231413723618,?
Combat Flight School,4.242231413723618,?
Essex,4.242231413723618,?
Keller,4.242231413723618,M
AIB,3.181673560292714,?
Ferguson,3.181673560292714,?
Alpha Company,3.181673560292714,?
Goodwin,3.181673560292714,?
EMCON,3.181673560292714,?
TRP,3.181673560292714,?
Theta Persei,3.181673560292714,?
Fleet Command,3.181673560292714,?
Mr. Grayson,2.121115706861809,?
Benedict,2.121115706861809,?
Hartland-Lebanon,2.121115706861809,?
Vandenberg,2.121115706861809,?
Combat Controller School,2.121115706861809,?
Aguilar,2.121115706861809,?
Colonial Administration,2.121115706861809,?
